#desc	Google Khmer Lexicon via: <a href="https://huggingface.co/datasets/seanghay/google-khmer-lexicon">seanghay</a>.
#priority	2
រាក្យៈសាទេវី	rie.kjeaʔ.saa.tee.wii
រាក្សសាទេវី	rie.ksaʔ.saa.tee.wii
រាក្ស័ស	rie.ksah
រាគ	riek
រាគមួល	riek.muəl
រាគរូស	riek.ruuh
រាគា	rie.kie
រាគៈ	rie.keaʔ
រាង	rieŋ
រាងកាយ	rieŋ.kaaj
រាងចាល	rieŋ.caal
រាងរាវ	rieŋ.riew
រាងរៅ	rieŋ.rɨw
រាច	riec
រាជ	riec
រាជកកុធភណ្ឌ	riec.kaʔ.koʔ.theaʔ.phoan
រាជកន្យា	riec.kɑn.jaa
រាជការ	riec.ckaa
រាជកិច្ច	rie.ceaʔ.kəc
រាជកិច្ចានុកិច្ច	riec.kəc.caa.nuʔ.kəc
រាជកុសល	riec.koʔ.sɑl
រាជក្រម	riec.ceaʔ.krɑm
រាជក្រឹត្យ	rie.ceaʔ.krət
រាជខណ្ឌ	riec.ceaʔ.khan
រាជង្គរក្ខ	rie.cuŋ.keaʔ.reak
រាជឆ្ពឹស	riec.cpɨh
រាជជន្ទល់	riec.cun.tul
រាជជីវប្រវត្តិ	riec.cii.weaʔ.prɑ.woat
រាជដូនកែវ	riec.ɗoon.kaew
រាជដំណាក់	riec.ɗɑm.nak
រាជតន័យ	riec.taʔ.nej
រាជតម្រិះ	riec.ɗɑm.rih
រាជតូតក្រិយា	riec.ceaʔ.toot.kreʔ.jaa
រាជតំរិះ	riec.ɗɑm.rih
រាជទស្សនកិច្ច	riec.tuəh.saʔ.naʔ.kəc
រាជទាន	rie.ceaʔ.tien
រាជទូត	riec.ceaʔ.tuut
រាជទេពី	riec.tee.pii
រាជទ្រព្យ	riec.ceaʔ.troap
រាជធម៌	riec.ceaʔ.thoa
រាជធានី	riec.thie.nii
រាជធានីភ្នំពេញ	riec.thie.nii.pnum.pɨɲ
រាជនត្តា	riec.nat.taa
រាជនិពន្ធ	riec.niʔ.pun
រាជនិវេសនដ្ឋាន	rie.ceaʔ.niʔ.weeh.saʔ.naʔ.thaan
រាជនិវេសន៍	riec.niʔ.weh
រាជនី	riec.ceaʔ.nii
រាជបញ្ជា	riec.ɓaɲ.cie
រាជបណ្ឌិត	riec.ɓɑn.ɗɨt
រាជបណ្ឌិតសភា	riec.ɓɑn.ɗɨt.saʔ.phie
រាជបណ្ឌិត្យសភា	riec.ɓɑn.ɗɨt.saʔ.phie
រាជបត្នី	riec.pat.nii
រាជបព្វៈ	riec.ɓap.peaʔ
រាជបល័្លង្ក	riec.pal.laŋ
រាជបល្ល័ង្ក	riec.ɓal.laŋ
រាជបិតា	riec.ɓəj.ɗaa
រាជបុត្រ	riec.ceaʔ.ɓot
រាជបុត្រា	rie.ceaʔ.ɓot.traa
រាជបុត្រី	riec.ceaʔ.ɓot.trəj
រាជបុរី	riec.ɓoʔ.rəj
រាជបុរោហិត	rie.ceaʔ.ɓoʔ.rao.hət
រាជបូព៌	rie.ceaʔ.ɓoo
រាជប្បញ្ញត្តិ	riec.paɲ.ɲat
រាជផ្កុល	riec.pkol
រាជពង្សាវតារ	riec.puŋ.saa.waʔ.ɗaa
រាជពិធី	riec.piʔ.thii
រាជភ្រឹត	riec.ceaʔ.prɨt
រាជមន្ទីរ	riec.mun.tii
រាជមាគា៌	riec.ceaʔ.mie.kie
រាជមាតា	rie.ceaʔ.miet.ɗaa
រាជមាល័ក	riec.ceaʔ.mie.leak
រាជមុទ្ទា	riec.mut.tie
រាជមុទ្ទិកា	riec.mut.tiʔ.kaa
រាជរដ្ឋាភិបាល	riec.roat.thaa.phiʔ.ɓaal
រាជរថ	rie.ceaʔ.rɔt
រាជរ្សី	riec.rsəj
រាជលក្ស្ម័ន	riec.ceaʔ.leak.sman
រាជវង្ស	rie.ceaʔ.wuŋ
រាជវង្សានុវង្ស	rie.ceaʔ.wuŋ.saa.nuʔ.wuŋ
រាជវរារាម	riec.weaʔ.rie.raam
រាជវាំង	rie.ceaʔ.weaŋ
រាជវិទ្យាល័យ	riec.wiʔ.tjie.laj
រាជវ័ង	riec.ceaʔ.weaŋ
រាជសទ្ម័ន	riec.ceaʔ.sat.tmoan
រាជសព្ទ	rie.ceaʔ.sap
រាជសម្បត្តិ	riec.ceaʔ.sɑm.ɓat
រាជសម្ភារ	riec.sɑm.phie
រាជសារ	rie.ceaʔ.saa
រាជសិទ្ធិ	rie.ceaʔ.sət
រាជសី	rie.ceaʔ.səj
រាជសីមា	riec.səj.maa
រាជសីហ៍	rie.ceaʔ.səj
រាជសុណ្ហា	riec.son.haa
រាជសេវ័ក	riec.see.wak
រាជស័ព្ទ	rie.ceaʔ.sap
រាជហទ័យ	riec.ceaʔ.haʔ.tej
រាជហឫទ័យ	riec.haʔ.rɨʔ.tej
រាជអភ័យ	rie.ceaʔ.ʔaʔ.phəj
រាជអាជ្ញា	riec.ʔaac.ɲaa
រាជអាវុធហត្ថ	riec.ʔaa.wut.hat
រាជអំណាច	riec.ʔɑm.naac
រាជអំណោយ	rie.ceaʔ.ʔɑm.naoj
រាជឤជ្ញា	riec.ʔaac.ɲaa
រាជឱង្ការ	rie.ceaʔ.ʔaoŋ.kaa
រាជា	rie.cie
រាជាណាចក្រ	riec.cie.naa.cak
រាជាទ្យោន	riec.cie.tjoon
រាជាធិការី	riec.cie.thiʔ.kaa.rəj
រាជាធិបតី	rie.cie.thiʔ.paʔ.ɗəj
រាជាធិបតីភាព	riec.cie.thɨp.paʔ.ɗəj.phiep
រាជាធិរាជ	rie.cie.thiʔ.riec
រាជានិយម	rie.cie.niʔ.jum
រាជានុកូល	rie.cie.nuʔ.kool
រាជានុកោដ្ឋ	riec.cie.nuʔ.kaot
រាជានុញ្ញាត	rie.cie.nuʔ.ɲaat
រាជានុភាព	riec.cie.nuʔ.phiep
រាជានុសិទ្ធ	riec.cie.nuʔ.sət
រាជានុសិទ្ធិ	rie.cie.nuʔ.sət
រាជាពលានុភាព	riec.cie.peaʔ.lie.nuʔ.phiep
រាជាភិសេក	riec.cie.phiʔ.saek
រាជាយតនចេតិយ	riec.cie.jaʔ.taʔ.naʔ.caet.ɗəj
រាជាយតនៈ	rie.cie.jeaʔ.taʔ.naʔ
រាជាយស្ម័យយាន	riec.cie.jeaʔ.smaj.jien
រាជាយស្ម័យាន	riec.cie.jeaʔ.smaj.jien
រាជាយុត្តកាធិបតី	riec.cie.jut.taʔ.kaa.thɨp.paʔ.ɗəj
រាជាសនៈ	rie.cie.saʔ.naʔ
រាជិនី	rie.ciʔ.nii
រាជិន្ទ	rie.cɨn.teaʔ
រាជិសី	rie.ciʔ.səj
រាជី	rie.cii
រាជុបដ្ឋាក	rie.cuʔ.pat.thaak
រាជូ	rie.cuu
រាជូបករណ៍	rie.cuu.paʔ.kɑɑ
រាជូបដ្ឋាក	rie.cuu.paʔ.thaak
រាជូបដ្ឋាន	rie.cuu.pat.thaan
រាជូបត្ថម្ភ	rie.cuu.pat.thɑm
រាជូបភោគ	rie.cuu.paʔ.phook
រាជេន្ទ្រ	rie.ceen
រាជេន្ទ្រវរ្ម័ន	rie.ceen.treaʔ.weaʔ.rman
រាជោទ្យាន	rie.coo.tjien
រាជោបករណ៍	rie.coo.paʔ.kɑɑ
រាជោបដ្ឋាក	riec.coo.pat.thaak
រាជោបដ្ឋាន	rie.coo.pat.thaan
រាជោបដ្ឋាយិកា	riec.coo.pat.thaa.jiʔ.kaa
រាជោបត្ថម្ភ	riec.coo.pat.thɑm
រាជោបភោគ	rie.coo.paʔ.phook
រាជោវាទ	rie.coo.wiet
រាជោវាទនុសាសន៍	rie.coo.wie.teaʔ.nuʔ.saah
រាជោវាទានុសាសនី	rie.coo.wie.tie.nuʔ.saa.saʔ.nii
រាជ្យ	riec
រាជ្យភង្គ	riec.jeaʔ.phuŋ
រាជ្យាង្គ	riec.jieŋ.keaʔ
រាឌី	rie.ɗii
រាតត្បាត	riet.tɓaat
រាត់	roat
រាត់រាយ	roat.riej
រាត្រី	rie.trəj
រាត្រីកាល	rie.trəj.kaal
រាត្រីចរ	rie.trəj.cɑɑ
រាត្រីភាគ	rie.trəj.phiek
រាត្រីសមោសរ	rie.trəj.saʔ.mao.sɑɑ
រាថយ	rie.thɑɑj
រាធន៍	riet
រាធរ	rie.thɔɔ
រាន	rien
រានថ្ម	rien.tmɑɑ
រានហាល	rien.haal
រានី	rie.nii
រាន់	roan
រាប	riep
រាបទាប	riep.tiep
រាបសា	riep.saa
រាបស្មើ	riep.smaə
រាប់	roap
រាប់បាត្រ	roap.ɓaat
រាប់ពាន់	roap.poan
រាប់ម៉ឺន	roap.məən
រាប់រក	roap.rɔɔk
រាប់សិប	roap.səp
រាប់អាន	roap.ʔaan
រាពណាសូរ	riep.naa.soo
រាពណ៍	riep
រាម	riem
រាមកណ្ដាល	riem.kɑn.ɗaal
រាមកិរ្តិ៍	riem.kee
រាមកេរ្តិ៍	riem.kee
រាមចន្ទ្រ	riem.meaʔ.can
រាមរាជា	riem.rie.cie
រាមលក្សណ៍	riem.leak
រាមសូរ	riem.soo
រាមអណ្ដើក	riem.ʔɑn.ɗaək
រាមា	rie.mie
រាមាជើងព្រៃ	rie.mie.cəəŋ.prej
រាមាធិបតី	rie.mie.thɨp.paʔ.ɗəj
រាមាធិបតីអង្គទង	rie.mie.thɨp.paʔ.ɗəj.ʔɑŋ.tɔɔŋ
រាមាយណ	rie.mie.jeaʔ.naʔ
រាមាយណិក	raa.maa.jaʔ.nək
រាមាយណៈ	raa.maa.jaʔ.naʔ
រាមាយាណៈ	rie.mie.jie.naʔ
រាយ	riej
រាយការណ៍	riej.kaa
រាយង៉ាន	raaj.ŋaan
រាយដប	riej.ɗɑɑp
រាយត៍	raaj
រាយថ៍	riej
រាយប៉ាយ	riej.paaj
រាយមាយ	riej.miej
រាយម៉ូ	riej.moo
រាយរង	riej.rɔɔŋ
រាយរាប់	riej.roap
រាយុ	rie.juʔ
រារង់	rie.ruŋ
រារាំង	rie.reaŋ
រារែក	rie.rɛɛk
រាល	riel
រាលកៃ	riel.kaj
រាលដាល	riel.ɗaal
រាល់	roal
រាល់ថ្ងៃ	roal.tŋaj
រាវ	riew
រាវណ	rie.weaʔ.naʔ
រាវរក	riew.rɔɔk
រាវី	rie.wii
រាសិចក្រ	rie.seʔ.cak
រាសី	rie.səj
រាសីចក្រ	rie.səj.cak
រាសីហ៍	rie.səj
រាស់	roah
រាស្ត្រ	rieh
រាស្ត្រនិយម	rieh.niʔ.jum
រាហុ	rie.huʔ
រាហុគ្រ័ស្ត	rie.huʔ.kroah
រាហុអសុរិន្ទ	rie.huʔ.ʔaʔ.soʔ.rɨn
រាហុ៍	rie
រាហូ	rie.huu
រាហ៊ុល	rie.hul
រាហ៊ូ	rie.huu
រាំ	roam
រាំង	reaŋ
រាំងកេសី	reaŋ.kee.səj
រាំងក្រោល	reaŋ.kraol
រាំងខ្ទប់	reaŋ.ktup
រាំងជល	reaŋ.cul
រាំងជួរ	reaŋ.cuə
រាំងដេក	reaŋ.ɗeek
រាំងទិល	reaŋ.tɨl
រាំងទឹក	reaŋ.tɨk
រាំងទេ	reaŋ.tee
រាំងភ្នំ	reaŋ.pnum
រាំងរា	reaŋ.rie
រាំងស្កាត់	reaŋ.skat
រាំងស្ងួត	reaŋ.sŋuət
រាំងស្ទះ	reaŋ.steah
រាំបូ	roam.ɓoo
រាំរបាំ	roam.rɔ.ɓam
រាំរែក	roam.rɛɛk
រាំវង់	roam.wuŋ
រិខដ	riʔ.khɑɑt
រិច្ឆឺ	rəc.chəə
រិឆណឺរ	riʔ.chɑɑ.nəə
រិឈី	riʔ.chii
រិញ	rɨɲ
រិដលីស	rit.liih
រិដហេត	rit.heet
រិតត្បិត	rɨt.tɓət
រិត្តភាព	rɨt.taʔ.phiep
រិត្យា	riʔ.tjaa
រិទ្ធ	rɨt
រិទ្ធភ័ណ្ឌ	rɨt.theaʔ.phoan
រិទ្ធមុន្នី	rɨt.muʔ.nii
រិទ្ធា	rɨt.thie
រិទ្ធិ	rɨt.thiʔ
រិទ្ធិមុនី	rɨt.thiʔ.muʔ.nii
រិទ្ធិយ៉ា	rɨt.thiʔ.jaa
រិទ្ធិស័ក្ដិ	rɨt.thiʔ.sak
រិទ្ធី	rɨt.thii
រិទ្ធីគិរី	rɨt.thii.kiʔ.rii
រិទ្ធីមង្គល	rɨt.thii.muŋ.kul
រិទ្ធីយ៉ា	rɨt.thii.jaa
រិទ្ធីរីន	rɨt.thii.riin
រិទ្ធីសែន	rɨt.thii.saen
រិទ្ធីហេង	rɨt.thii.heeŋ
រិន	rɨn
រិនដារ៉ូ	rɨn.ɗaa.roo
រិនដែត	rɨn.ɗaet
រិនពូជេ	rɨn.puu.cee
រិនរតនា	rɨn.roat.tak.naa
រិន្ទដារ៉ូ	rɨn.ɗaa.roo
រិបុញ្ជ័យ	riʔ.poɲ.cej
រិមិច	riʔ.mɨc
រិល	rɨl
រិវីឡេសិនស៍	rii.wii.lee.sən
រិស្ត	rih
រិហ	riʔ.haʔ
រិះ	rih
រិះគន់	rih.kun
រិះគិត	rih.kɨt
រិះរក	rih.rɔɔk
រិះរក្សា	rih.reaʔ.saa
រិះរេ	rih.ree
រី	rii
រីក	riik
រីកខេតសៀ	riik.kheet.siə
រីកគី	riik.kii
រីកចម្រើន	riik.cɑm.raən
រីកចំរើន	riik.cɑm.raən
រីកមែន	riik.mɛɛn
រីករាយ	riik.riej
រីកស្គុយ	riik.skuj
រីកា	rii.kaa
រីកាដូ	rii.kaa.ɗoo
រីខដ	rii.khɑɑt
រីខដស៍	rii.khɑɑt
រីខត	rii.khɑɑt
រីខន	rii.khɑɑn
រីខាដ	rii.khaat
រីខូតា	rii.khoo.taa
រីខូវើរី	rii.khoo.wəə.rii
រីខេតសៀ	rii.kheet.siə
រីខេបឆា	rii.kheep.chaa
រីគូ	rii.kuu
រីគូយ៉ូ	rii.kuu.joo
រីគ្រូដមិន	rii.kruut.mɨn
រីឃែរ	rii.khɛə
រីង	riiŋ
រីងរៃ	riiŋ.rej
រីងហ្គីត	riiŋ.giit
រីងហ្គឺ	riiŋ.gəə
រីច្ឆឺ	riic.chəə
រីឆាដ	rii.chaat
រីឆាដស៍	rii.chaat
រីឆាត	rii.chaat
រីឆាសុន	rii.chaa.son
រីជ	riic
រីជី	rii.cii
រីជីន	rii.ciin
រីជីស្ទើ	rii.cii.stəə
រីជេន	rii.ceen
រីជេនស៊ី	rii.ceen.sii
រីជែន	rii.cɛɛn
រីជែនស៊ី	rii.cɛɛn.sii
រីឈី	rii.chii
រីញូអេបល	rii.ɲuu.ʔee.ɓɑɑl
រីដ	riit
រីដា	rii.ɗaa
រីដាអង្គរ	rii.ɗaa.ʔɑŋ.kɔɔ
រីដែមសិន	rii.ɗaem.sən
រីដ្យិន	rii.ɗjən
រីឌុកថាស	rii.ɗuk.thaah
រីឌៀ	rii.ɗiə
រីណល	rii.nɑɑl
រីណា	rii.naa
រីណូ	rii.noo
រីណូល	rii.nool
រីណេ	rii.nee
រីត	riit
រីតា	rii.taa
រីតិ	rii.teʔ
រីតិ៍	rii
រីត្រៀវើ	rii.triə.wəə
រីថឹម	rii.thəm
រីថឹមបកស៍	rii.thəm.ɓɑɑk
រីទីណា	rii.tii.naa
រីទើ	rii.təə
រីទ្រីដ	rii.triit
រីទ្វេល	rii.tweel
រីធីដូម	rii.thii.ɗoom
រីធែល	rii.thɛɛl
រីន	riin
រីនកូ	riin.koo
រីនខន	riin.khɑɑn
រីនខូ	riin.khoo
រីនដូម	riin.ɗoom
រីនេហាត	rii.nee.haat
រីបផ័រ	riip.phəə
រីបឺស	rii.ɓəəh
រីបូនុយក្លេអាស	rii.ɓoo.nuj.klee.ʔaah
រីបូនុយក្លេអូ	rii.ɓoo.nuj.klee.ʔoo
រីបូនុយក្លេអូទីត	rii.ɓoo.nuj.klee.ʔoo.tiit
រីបូនុយក្លេអូស៊ីត	rii.ɓoo.nuj.klee.ʔoo.siit
រីបូនុយក្លេអ៊ិច	rii.ɓoo.nuj.klee.ʔɨc
រីបូស	rii.ɓooh
រីបូសូម	rii.ɓoo.soom
រីបូស៊ីម	rii.ɓoo.siim
រីបូហ្វ្លាវីន	rii.ɓoo.flaa.wiin
រីបេកា	rii.ɓee.kaa
រីបេវីរីន	rii.ɓee.wii.riin
រីបែក	rii.ɓaek
រីប៉ូ	rii.poo
រីប៊ុយឡូសប៊ីផូស្វាត	rii.ɓuj.looh.ɓii.phoo.swaat
រីផាប់ប្លិច	rii.phap.plɨc
រីផាប់លីក	rii.phap.liik
រីផាល់សឹន	rii.phal.sən
រីផ្លិចសិន	rii.pləc.sən
រីភើ	rii.phəə
រីម	riim
រីមិច	rii.mɨc
រីមី	rii.mii
រីមេច	rii.mɨc
រីម៉ាន	rii.maan
រីម៉ិច	rii.məc
រីម៉ូត	rii.moot
រីម៉ូវ៉ា	rii.moo.waa
រីយាដ	rii.jiet
រីយ៉ា	rii.jaa
រីយ៉ាដ	rii.jaat
រីយ៉ាណា	rii.jaa.naa
រីយ៉ូ	rii.joo
រីលេក្ស	rii.leek
រីលែក	rii.lɛɛk
រីលែកស៍	rii.lɛɛk
រីវស៍	wiiw
រីវីរ៉ា	rii.wii.raa
រីវឺសាយ	rii.wɨɨ.saaj
រីវើ	rii.wəə
រីវើប៊ែងស៍	rii.wəə.ɓɛɛŋ
រីវើរស៍	rii.wəə
រីវើស	rii.wəəh
រីវើសាយ	rii.wəə.saaj
រីវើហ្រ្វុនថ៍	rii.wəə.fron
រីវេន	rii.ween
រីវេរ៉ា	rii.wee.raa
រីវ៉ត	rii.wɑɑt
រីវ៉ល	rii.wɑɑl
រីវ៉ុលវើ	rii.wol.wəə
រីវ៉ូលវើ	rii.wool.wəə
រីវ៉ែនជើ	rii.waen.cəə
រីវ្យូ	rii.wjuu
រីសកូ	riih.koo
រីសត	rii.sɑɑt
រីសស	rii.sɑɑh
រីសា	rii.saa
រីសាយខល	rii.saaj.khɑɑl
រីសឺផាញ	rii.səə.phaaɲ
រីសូល	rii.sool
រីសូអ៊ីត	rii.soo.ʔiit
រីស៊ត	rii.sɔɔt
រីស៊ី	rii.sii
រីស៊ូ	rii.suu
រីហាណា	rii.haa.naa
រីហានណា	rii.haan.naa
រីហាម	rii.haam
រីហ្គ	riik
រីហ្គល	rii.gɑɑl
រីហ្គា	rii.gaa
រីហ្គេល	rii.gɛɛl
រីហ្គែន	rii.gaen
រីហ្វ	riif
រីហ្វូហ្គី	rii.foo.gii
រីហ្វើរើ	rii.faə.rəə
រីហ្វើរ៉ល	rii.faə.rɑɑl
រីហ្សត	rii.zɑɑt
រីហ្សា	rii.zaa
រីហ្សឹន	rii.zən
រីហ្សោះស៍	rii.zɑh
រីឡាតធីត	rii.laat.thiit
រីឡាធីវ	rii.laa.thiiw
រីឡាយអិន	rii.laaj.ʔən
រីឡូខេសិន	rii.loo.khee.sən
រីឡូឌីដ	rii.loo.ɗiit
រីឡេក	rii.leek
រីឡេច	rii.ləc
រីឡែក	rii.laek
រីអូ	rii.ʔoo
រីអេណា	rii.ʔee.naa
រីឯ	rii.ʔae
រឹង	rɨŋ
រឹងឆ្កឺត	rɨŋ.ckəət
រឹងត្អឹង	rɨŋ.tʔəŋ
រឹងប៉ឹង	rɨŋ.pəŋ
រឹងមាំ	rɨŋ.moam
រឹងរបឹង	rɨŋ.rɔ.ɓəŋ
រឹងរឹត	rɨŋ.rɨt
រឹងរឹតតែ	rɨŋ.rɨt.tae
រឹងរូស	rɨŋ.ruuh
រឹងស្ដូក	rɨŋ.sɗook
រឹណេសឹន	rɨʔ.nee.sən
រឹត	rɨt
រឹតតែ	rɨt.tae
រឹតត្បិត	rɨt.tɓət
រឹតត្បៀត	rɨt.tɓiət
រឹតបន្តឹង	rɨt.ɓɑn.təŋ
រឹតរួត	rɨt.ruət
រឹទ្ធិ	rɨt.thiʔ
រឹទ្ធី	rɨt.thii
រឹប	rɨp
រឹបអូស	rɨp.ʔooh
រឹម	rɨm
រឹល	rɨl
រឹស	rɨh
រឹះ	rɨh
រឺត	rɨɨt
រឺន	rɨɨn
រឺព្លីកាស	rɨɨ.plii.kaah
រឺស័រ	rɨɨ.səə
រុក	ruk
រុកកួន	ruk.kuən
រុករ	ruk.rɔɔ
រុករក	ruk.rɔɔk
រុករាន	ruk.rien
រុករុល	ruk.rul
រុករើ	ruk.rəə
រុក្ខ	ruk.khaʔ
រុក្ខគិរី	ruk.khaʔ.kiʔ.rii
រុក្ខង្កូរ	ruk.khaŋ.koo
រុក្ខជាតិ	ruk.khaʔ.ciet
រុក្ខដ្ឋាន	ruk.khat.thaan
រុក្ខទិវា	ruk.khaʔ.tiʔ.wie
រុក្ខទេវតា	ruk.khaʔ.tee.weaʔ.ɗaa
រុក្ខរស	ruk.khaʔ.ruəh
រុក្ខវប្បកម្ម	ruk.khaʔ.wap.paʔ.kam
រុក្ខវប្បករ	ruʔ.khaʔ.wap.paʔ.kɑɑ
រុក្ខវ័ន	ruk.khaʔ.woan
រុក្ខសាខា	ruk.khaʔ.saa.khaa
រុក្ខសាស្ត្រ	ruk.khaʔ.saah
រុក្ខសិលារាម	ruk.khaʔ.seʔ.laa.raam
រុក្ខា	ruk.khaa
រុក្ខាប្រមាញ់	ruk.khaa.prɑ.maɲ
រុង	ruŋ
រុងក្លឿ	ruŋ.klɨə
រុងរាំង	ruŋ.reaŋ
រុងរឿង	ruŋ.rɨəŋ
រុងរោចន៍	ruŋ.rooc
រុងសន្លឹម	roŋ.sɑn.ləm
រុច	ruc
រុចិរ	ruʔ.cəʔ.raʔ
រុចិរបុប្ផា	ruʔ.ceʔ.raʔ.ɓoɓ.phaa
រុចិរបុស្ប	ruʔ.ceʔ.raʔ.ɓoh
រុចិរព័ណ៌	ruʔ.ceʔ.raʔ.poa
រុចិរភាសា	ruʔ.ceʔ.raʔ.phie.saa
រុចិរវណ្ណ	ruʔ.ceʔ.raʔ.wan
រុចីរ	ruʔ.cəj
រុច្ចនដ្ឋាន	ruc.caʔ.naʔ.thaan
រុច្ចនភាព	ruc.caʔ.naʔ.phiep
រុញ	ruɲ
រុញច្រាន	ruɲ.craan
រុញរា	ruɲ.rie
រុញអង្រែ	ruɲ.ʔɑŋ.rɛɛ
រុណ	run
រុត	rut
រុទ	rut
រុទ្ទ្រវរ្ម័ន	rut.treaʔ.weaʔ.rman
រុទ្រវរ្ម័ន	ruʔ.treaʔ.weaʔ.rman
រុន	run
រុនតាឯក	run.taa.ʔaek
រុម	rum
រុយ	ruj
រុយសេសេ	ruj.see.see
រុល	rul
រុស្ស៊ី	ruh.sii
រុហ	ruʔ.haʔ
រុំ	rum
រុំជិត	rum.cɨt
រុំព័ទ្ធ	rum.poat
រុះ	ruh
រុះរើ	ruh.rəə
រុះរោយ	ruh.rooj
រូ	ruu
រូឃ	ruuk
រូង	ruuŋ
រូងក្របៅ	ruuŋ.krɑ.ɓaw
រូងជ្រៃ	ruuŋ.crej
រូងតាកុក	ruuŋ.taa.kok
រូងថ្មី	ruuŋ.tməj
រូងអំពិល	ruuŋ.ʔɑm.pɨl
រូដ	ruut
រូដយ៉ាដ	ruut.jaat
រូណាលដូ	ruu.naal.ɗoo
រូត	ruut
រូតរះ	ruut.reah
រូធ	ruut
រូន	ruun
រូនដា	ruun.ɗaa
រូនណាល	ruun.naal
រូប	ruup
រូបកាយ	ruup.kaaj
រូបគោ	ruup.koo
រូបតា	ruup.taa
រូបត្ថម្ភ	ruu.paʔ.thɑm
រូបថត	ruup.thɑɑt
រូបធាតុ	ruu.paʔ.thiet
រូបនីយកម្ម	ruu.paʔ.nii.jeaʔ.kam
រូបនេះ	ruup.nih
រូបភាព	ruup.phiep
រូបមន្ត	ruup.paʔ.mun
រូបរាង	ruup.rieŋ
រូបវន្ត	ruu.paʔ.woan
រូបវិទូ	ruup.wiʔ.tuu
រូបវិទ្យា	ruup.wiʔ.tjie
រូបវិបរ្យាយ	ruup.wiʔ.paʔ.rjaaj
រូបវិមាន	ruup.wiʔ.mien
រូបវ័ន្ត	ruu.paʔ.woan
រូបសម្ប័ទ	ruup.sɑm.ɓat
រូបសាស្ត្រ	ruu.paʔ.saah
រូបសំណាក	ruup.sɑm.naak
រូបស័ព្ទ	ruup.sap
រូបាធិដ្ឋាន	ruu.ɓaa.thiʔ.thaan
រូបាយតនៈ	ruu.ɓaa.jeaʔ.taʔ.naʔ
រូបារម្មណ៍	ruu.ɓaa.rɑm
រូបិយ	ruu.pej
រូបិយបណ្ណ	ruu.pəj.jeaʔ.ɓan
រូបិយប័ណ្ណ	ruup.pəj.jaʔ.ɓan
រូបិយវត្ថុ	ruu.pej.woat.thoʔ
រូបិយាណត្តិ	ruu.ɓeʔ.jaa.nat
រូបិយៈ	ruu.ɓeʔ.jeaʔ
រូបី	ruu.pəj
រូបីកម្ម	ruu.pəj.kam
រូបឺត	roo.ɓəət
រូបេន	ruu.ɓeen
រូបេលឡា	ruu.ɓeel.laa
រូបំ	ruu.paŋ
រូប៊ល	ruu.ɓɔɔl
រូប៊ី	ruu.ɓii
រូប៊ីហ្វល់	ruu.ɓii.fɑl
រូប៊ើត	ruu.ɓəət
រូប៊ែលឡា	ruu.ɓɛɛl.laa
រូពី	ruu.pii
រូពៀ	ruu.piə
រូម	ruum
រូមមែន	room.mɛɛn
រូមី	ruu.mii
រូម៉ានី	ruu.maa.nii
រូល	ruul
រូលស៍	ruul
រូលឡេដ	ruul.leet
រូលីន	ruu.liin
រូស	ruuh
រូសេវេល	ruu.see.weel
រូស៊ើ	ruu.səə
រូហាន	ruu.haan
រូហានី	ruu.haa.nii
រូហ្គេត	ruu.geet
រូហ្សា	ruu.zaa
រួច	ruəc
រួចចាក	ruəc.caak
រួចផុត	ruəc.phot
រួចមក	ruəc.mɔɔk
រួចរាល់	ruəc.roal
រួចហើយ	ruəc.haəj
រួញ	ruəɲ
រួញរា	ruəɲ.rie
រួត	ruət
រួតចំប៉ី	ruət.cɑm.pəj
រួន	ruən
រួប	ruəp
រួបរួម	ruəp.ruəm
រួម	ruəm
រួមគ្នា	ruəm.knie
រួមចំណែក	ruəm.cɑm.naek
រួមដៃ	ruəm.ɗaj
រួមទាំង	ruəm.teaŋ
រួមនឹង	ruəm.nɨŋ
រួមប្រទួម	ruəm.prɑ.tuəm
រួមភេទ	ruəm.pheet
រួមមាន	ruəm.mien
រួមរក្ស	ruəm.reak
រួមរស់	ruəm.ruəh
រួមរឹត	ruəm.rɨt
រួមរ័ក	ruəm.reak
រួមរ័ក្ស	ruəm.reak
រួមវិញ	ruəm.wɨɲ
រួមសង្វាស	ruəm.sɑŋ.waah
រួយ	ruəj
រួយហ្វេង	ruəj.feeŋ
រួល	ruəl
រួស	ruəh
រួសរាន់	ruəh.roan
រួសរាយ	ruəh.riej
រួសរាយរាក់ទាក់	ruəh.riej.reak.teak
រួសរ៉ា	ruəh.raa
រើ	rəə
រើក	rəək
រើងពើង	rəəŋ.pəəŋ
រើប	rəəp
រើបម្រះ	rəə.ɓɑm.rah
រើបំរាស	rəə.ɓɑm.raah
