#no sort

GEN 7:11	@<p-n> Gênesis  7:11</p-n>	<p>No ano seiscentos da vida de Noé, no mês segundo, no dia dezessete do mês, naquele dia foram rompidas todas as fontes do grande abismo, e as comportas dos céus foram abertas;  
GEN 7:12	@<p-n> Gênesis  7:12</p-n>	<p>E houve chuva sobre a terra quarenta dias e quarenta noites.  
GEN 7:13	@<p-n> Gênesis  7:13</p-n>	<p>Neste mesmo dia entrou Noé, e Sem, e Cam e Jafé, filhos de Noé, a mulher de Noé, e as três mulheres de seus filhos com ele na arca;  
GEN 7:14	@<p-n> Gênesis  7:14</p-n>	<p>Eles e todos os animais silvestres segundo suas espécies, e todos os animais mansos segundo suas espécies, e todo réptil que anda arrastando sobre a terra segundo sua espécie, e toda ave segundo sua espécie, todo pássaro, toda espécie de animal voador.  
GEN 7:15	@<p-n> Gênesis  7:15</p-n>	<p>E vieram a Noé à arca, de dois em dois de toda carne em que havia espírito de vida.  
GEN 7:16	@<p-n> Gênesis  7:16</p-n>	<p>E os que vieram, macho e fêmea de toda carne vieram, como lhe havia mandado Deus: e o SENHOR lhe fechou a porta  
GEN 7:17	@<p-n> Gênesis  7:17</p-n>	<p>E foi o dilúvio quarenta dias sobre a terra; e as águas cresceram, e levantaram a arca, e se elevou sobre a terra.  
GEN 7:18	@<p-n> Gênesis  7:18</p-n>	<p>E prevaleceram as águas, e cresceram em grande maneira sobre a terra; e andava a arca sobre a face das águas.  
GEN 7:19	@<p-n> Gênesis  7:19</p-n>	<p>E as águas prevaleceram muito em extremo sobre a terra; e todos os montes altos que havia debaixo de todos os céus, foram cobertos.  
GEN 7:20	@<p-n> Gênesis  7:20</p-n>	<p>Quinze côvados em altura prevaleceram as águas; e foram cobertos os montes.  
GEN 7:21	@<p-n> Gênesis  7:21</p-n>	<p>E morreu toda carne que se move sobre a terra, tanto de aves como de gados, e de animais, e de todo réptil que anda arrastando sobre a terra, e todo ser humano:  
GEN 7:22	@<p-n> Gênesis  7:22</p-n>	<p>Tudo o que tinha fôlego de espírito de vida em suas narinas, de tudo o que havia na terra, morreu.  
GEN 7:23	@<p-n> Gênesis  7:23</p-n>	<p>Assim foi destruída toda criatura que vivia sobre a face da terra, desde o ser humano até o animal, e os répteis, e as aves do céu; e foram apagados da terra; e restou somente Noé, e os que com ele estavam na arca.  
GEN 7:24	@<p-n> Gênesis  7:24</p-n>	<p>E prevaleceram as águas sobre a terra cento e cinquenta dias.   </p>
GEN 8:1	@<p-n> Gênesis  8:1</p-n>	<p>E lembrou-se Deus de Noé, e de todos os animais, selvagens e domésticos que estavam com ele na arca; e fez passar Deus um vento sobre a terra, e diminuíram as águas.  
GEN 8:2	@<p-n> Gênesis  8:2</p-n>	<p>E se fecharam as fontes do abismo, e as comportas dos céus; e a chuva dos céus foi detida.  
GEN 8:3	@<p-n> Gênesis  8:3</p-n>	<p>E voltaram-se as águas de sobre a terra, indo e voltando; e decresceram as águas ao fim de cento e cinquenta dias.  
GEN 8:4	@<p-n> Gênesis  8:4</p-n>	<p>E repousou a arca no mês sétimo, a dezessete dias do mês, sobre os montes de Ararate.  
GEN 8:5	@<p-n> Gênesis  8:5</p-n>	<p>E as águas foram decrescendo até o mês décimo: no décimo, ao primeiro dia do mês, se revelaram os cumes dos montes.  
GEN 8:6	@<p-n> Gênesis  8:6</p-n>	<p>E sucedeu que, ao fim de quarenta dias, abriu Noé a janela da arca que havia feito,  
GEN 8:7	@<p-n> Gênesis  8:7</p-n>	<p>E enviou ao corvo, o qual saiu, e esteve indo e voltando até que as águas se secaram de sobre a terra.  
GEN 8:8	@<p-n> Gênesis  8:8</p-n>	<p>Enviou também de si à pomba, para ver se as águas se haviam retirado de sobre a face da terra;  
GEN 8:9	@<p-n> Gênesis  8:9</p-n>	<p>E não achou a pomba onde sentar a planta de seu pé, e voltou-se a ele à arca, porque as águas estavam ainda sobre a face de toda a terra: então ele estendeu sua mão e recolhendo-a, a fez entrar consigo na arca.  
GEN 8:10	@<p-n> Gênesis  8:10</p-n>	<p>E esperou ainda outros sete dias, e voltou a enviar a pomba fora da arca.  
GEN 8:11	@<p-n> Gênesis  8:11</p-n>	<p>E a pomba voltou a ele à hora da tarde; e eis que trazia uma folha de oliveira tomada em seu bico; então Noé entendeu que as águas haviam se retirado de sobre a terra.  
GEN 8:12	@<p-n> Gênesis  8:12</p-n>	<p>E esperou ainda outros sete dias, e enviou a pomba, a qual não voltou já mais a ele.  
GEN 8:13	@<p-n> Gênesis  8:13</p-n>	<p>E sucedeu que no ano seiscentos e um de Noé, no mês primeiro, ao primeiro do mês, as águas se enxugaram de sobre a terra e tirou Noé a cobertura da arca, e olhou, e eis que a face da terra estava enxuta.  
GEN 8:14	@<p-n> Gênesis  8:14</p-n>	<p>E no mês segundo, aos vinte e sete dias do mês, se secou a terra.  
GEN 8:15	@<p-n> Gênesis  8:15</p-n>	<p>E falou Deus a Noé dizendo:  
GEN 8:16	@<p-n> Gênesis  8:16</p-n>	<p>Sai da arca tu, a tua mulher, os teus filhos, e as mulheres dos teus filhos contigo.  
GEN 8:17	@<p-n> Gênesis  8:17</p-n>	<p>Todos os animais que estão contigo de toda carne, de aves e de animais e de todo réptil que anda arrastando sobre a terra, tirarás contigo; e vão pela terra, e frutifiquem, e multipliquem-se sobre a terra.  
GEN 8:18	@<p-n> Gênesis  8:18</p-n>	<p>Então saiu Noé, e seus filhos, e sua mulher, e as mulheres de seus filhos com ele.  
GEN 8:19	@<p-n> Gênesis  8:19</p-n>	<p>Todos os animais, e todo réptil e toda ave, tudo o que se move sobre a terra segundo suas espécies, saíram da arca.  
GEN 8:20	@<p-n> Gênesis  8:20</p-n>	<p>E edificou Noé um altar ao SENHOR e tomou de todo animal limpo e de toda ave limpa, e ofereceu holocaustos sobre o altar.  
GEN 8:21	@<p-n> Gênesis  8:21</p-n>	<p>E percebeu o SENHOR cheiro suave; e o SENHOR disse em seu coração: Não voltarei mais a amaldiçoar a terra por causa do ser humano; porque o intento do coração do ser humano é mau desde sua juventude: nem voltarei mais a destruir todo vivente, como fiz.  
GEN 8:22	@<p-n> Gênesis  8:22</p-n>	<p>Enquanto a terra durar, a sementeira e a colheita, o frio e calor, verão e inverno, dia e noite, não cessarão.   </p>
GEN 9:1	@<p-n> Gênesis  9:1</p-n>	<p>E Deus abençoou Noé e seus filhos, e disse-lhes: Frutificai, e multiplicai, e enchei a terra:  
GEN 9:2	@<p-n> Gênesis  9:2</p-n>	<p>E vosso temor e vosso pavor será sobre todo animal da terra, e sobre toda ave dos céus, em tudo o que se mover na terra, e em todos os peixes do mar: em vossa mão são entregues.  
GEN 9:3	@<p-n> Gênesis  9:3</p-n>	<p>Tudo o que se move e vive vos será para mantimento: assim como os legumes e ervas, vos dei disso tudo.  
GEN 9:4	@<p-n> Gênesis  9:4</p-n>	<p>Porém a carne com sua vida, que é seu sangue, não comereis.  
GEN 9:5	@<p-n> Gênesis  9:5</p-n>	<p>Porque certamente exigirei o sangue de vossas vidas; da mão de todo animal o exigirei, e da mão do ser humano; da mão do homem seu irmão exigirei a vida do ser humano.  
GEN 9:6	@<p-n> Gênesis  9:6</p-n>	<p>O que derramar sangue humano, pelo ser humano seu sangue será derramado; porque à imagem de Deus o ser humano foi feito.  
GEN 9:7	@<p-n> Gênesis  9:7</p-n>	<p>Mas vós frutificai, e multiplicai-vos; procriai abundantemente na terra, e multiplicai-vos nela.  
GEN 9:8	@<p-n> Gênesis  9:8</p-n>	<p>E falou Deus a Noé e a seus filhos com ele, dizendo:  
GEN 9:9	@<p-n> Gênesis  9:9</p-n>	<p>Eis que eu mesmo estabeleço meu pacto convosco, e com vossa descendência depois de vós;  
GEN 9:10	@<p-n> Gênesis  9:10</p-n>	<p>E com toda alma vivente que está convosco, de aves, de animais, e de toda fera da terra que está convosco; desde todos os que saíram da arca até todo animal da terra.  
GEN 9:11	@<p-n> Gênesis  9:11</p-n>	<p>Estabelecerei meu pacto convosco, e não será mais exterminada toda carne com águas de dilúvio; nem haverá mais dilúvio para destruir a terra.  
GEN 9:12	@<p-n> Gênesis  9:12</p-n>	<p>E disse Deus: Este será o sinal do pacto que estabeleço entre mim e vós e toda alma vivente que está convosco, por tempos perpétuos:  
GEN 9:13	@<p-n> Gênesis  9:13</p-n>	<p>Meu arco porei nas nuvens, o qual será por sinal de aliança entre mim e a terra.  
GEN 9:14	@<p-n> Gênesis  9:14</p-n>	<p>E será que quando fizer vir nuvens sobre a terra, se deixará ver então meu arco nas nuvens.  
GEN 9:15	@<p-n> Gênesis  9:15</p-n>	<p>E me lembrarei do meu pacto, que há entre mim e vós e toda alma vivente de toda carne; e não serão mais as águas por dilúvio para destruir toda carne.  
GEN 9:16	@<p-n> Gênesis  9:16</p-n>	<p>E estará o arco nas nuvens, e o verei para me lembrar do pacto perpétuo entre Deus e toda alma vivente, com toda carne que há sobre a terra.  
GEN 9:17	@<p-n> Gênesis  9:17</p-n>	<p>Disse, pois, Deus a Noé: Este será o sinal do pacto que estabeleci entre mim e toda carne que está sobre a terra.  
GEN 9:18	@<p-n> Gênesis  9:18</p-n>	<p>E os filhos de Noé que saíram da arca foram Sem, Cam e Jafé: e Cam é o pai de Canaã.  
GEN 9:19	@<p-n> Gênesis  9:19</p-n>	<p>Estes três são os filhos de Noé; e deles foi cheia toda a terra.  
GEN 9:20	@<p-n> Gênesis  9:20</p-n>	<p>E começou Noé a lavrar a terra, e plantou uma vinha;  
GEN 9:21	@<p-n> Gênesis  9:21</p-n>	<p>E bebeu do vinho, e se embriagou, e estava descoberto dentro de sua tenda.  
GEN 9:22	@<p-n> Gênesis  9:22</p-n>	<p>E Cam, pai de Canaã, viu a nudez de seu pai, e disse-o aos seus dois irmãos do lado de fora.  
GEN 9:23	@<p-n> Gênesis  9:23</p-n>	<p>Então Sem e Jafé tomaram a roupa, e a puseram sobre seus próprios ombros, e andando para trás, cobriram a nudez de seu pai tendo seus rostos virados, e assim não viram a nudez de seu pai.  
GEN 9:24	@<p-n> Gênesis  9:24</p-n>	<p>E despertou Noé de seu vinho, e soube o que havia feito com ele seu filho o mais jovem;  
GEN 9:25	@<p-n> Gênesis  9:25</p-n>	<p>E disse: Maldito seja Canaã; Servo de servos será a seus irmãos.  
GEN 9:26	@<p-n> Gênesis  9:26</p-n>	<p>Disse mais: Bendito o SENHOR o Deus de Sem, E seja-lhe Canaã servo.  
GEN 9:27	@<p-n> Gênesis  9:27</p-n>	<p>Engrandeça Deus a Jafé, E habite nas tendas de Sem, E seja-lhe Canaã servo.  
GEN 9:28	@<p-n> Gênesis  9:28</p-n>	<p>E viveu Noé depois do dilúvio trezentos e cinquenta anos.  
GEN 9:29	@<p-n> Gênesis  9:29</p-n>	<p>E foram todos os dias de Noé novecentos e cinquenta anos; e morreu.   </p>
GEN 10:1	@<p-n> Gênesis  10:1</p-n>	<p>Estas são as gerações dos filhos de Noé: Sem, Cam e Jafé, aos quais nasceram filhos depois do dilúvio.  
GEN 10:2	@<p-n> Gênesis  10:2</p-n>	<p>Os filhos de Jafé: Gômer, e Magogue, e Madai, e Javã, e Tubal, e Meseque, e Tiras.  
GEN 10:3	@<p-n> Gênesis  10:3</p-n>	<p>E os filhos de Gômer: Asquenaz, e Rifate, e Togarma.  
GEN 10:4	@<p-n> Gênesis  10:4</p-n>	<p>E os filhos de Javã: Elisá, e Társis, Quitim, e Dodanim.  
GEN 10:5	@<p-n> Gênesis  10:5</p-n>	<p>Por estes foram repartidas as ilhas das nações em suas terras, cada qual segundo sua língua, conforme suas famílias em suas nações.  
GEN 10:6	@<p-n> Gênesis  10:6</p-n>	<p>Os filhos de Cam: Cuxe, e Mizraim, e Pute, e Canaã.  
GEN 10:7	@<p-n> Gênesis  10:7</p-n>	<p>E os filhos de Cuxe: Sebá, Havilá, e Sabtá, e Raamá, e Sabtecá. E os filhos de Raamá: Sabá e Dedã.  
GEN 10:8	@<p-n> Gênesis  10:8</p-n>	<p>E Cuxe gerou a Ninrode, este começou a ser poderoso na terra.  
GEN 10:9	@<p-n> Gênesis  10:9</p-n>	<p>Este foi vigoroso caçador diante do SENHOR; pelo qual se diz: Assim como Ninrode, vigoroso caçador diante do SENHOR.  
GEN 10:10	@<p-n> Gênesis  10:10</p-n>	<p>E foi a cabeceira de seu reino Babel, e Ereque, e Acade, e Calné, na terra de Sinear.  
GEN 10:11	@<p-n> Gênesis  10:11</p-n>	<p>De esta terra saiu Assur, e edificou a Nínive, e a Reobote-Ir, e a Calá,  
GEN 10:12	@<p-n> Gênesis  10:12</p-n>	<p>E a Resém entre Nínive e Calá; a qual é cidade grande.  
GEN 10:13	@<p-n> Gênesis  10:13</p-n>	<p>E Mizraim gerou a Ludim, e a Anamim, e a Leabim, e a Naftuim,  
GEN 10:14	@<p-n> Gênesis  10:14</p-n>	<p>E a Patrusim, e a Casluim de onde saíram os filisteus, e a Caftorim.  
GEN 10:15	@<p-n> Gênesis  10:15</p-n>	<p>E Canaã gerou a Sidom, seu primogênito e a Hete,  
GEN 10:16	@<p-n> Gênesis  10:16</p-n>	<p>E aos jebuseus, e aos amorreus, e aos gergeseus,  
GEN 10:17	@<p-n> Gênesis  10:17</p-n>	<p>E aos heveus, e aos arqueus, e aos sineus,  
GEN 10:18	@<p-n> Gênesis  10:18</p-n>	<p>E aos arvadeus e aos zemareus, e aos hamateus: e depois se derramaram as famílias dos cananeus.  
GEN 10:19	@<p-n> Gênesis  10:19</p-n>	<p>E foi o termo dos cananeus desde Sidom, vindo a Gerar até Gaza, até entrar em Sodoma e Gomorra, Admá, e Zeboim até Lasa.  
GEN 10:20	@<p-n> Gênesis  10:20</p-n>	<p>Estes são os filhos de Cam por suas famílias, por suas línguas, em suas terras, em suas nações.  
GEN 10:21	@<p-n> Gênesis  10:21</p-n>	<p>Também lhe nasceram filhos a Sem, pai de todos os filhos de Héber, e irmão mais velho de Jafé.  
GEN 10:22	@<p-n> Gênesis  10:22</p-n>	<p>E os filhos de Sem: Elão, e Assur, e Arfaxade, e Lude, e Arã.  
GEN 10:23	@<p-n> Gênesis  10:23</p-n>	<p>E os filhos de Arã: Uz, e Hul, e Géter, e Mas.  
GEN 10:24	@<p-n> Gênesis  10:24</p-n>	<p>E Arfaxade gerou a Salá, e Salá gerou a Héber.  
GEN 10:25	@<p-n> Gênesis  10:25</p-n>	<p>E a Héber nasceram dois filhos: o nome de um foi Pelegue, porque em seus dias foi repartida a terra; e o nome de seu irmão, Joctã.  
GEN 10:26	@<p-n> Gênesis  10:26</p-n>	<p>E Joctã gerou a Almodá, e a Salefe, e Hazarmavé, e a Jerá,  
GEN 10:27	@<p-n> Gênesis  10:27</p-n>	<p>E a Hadorão, e a Uzal, e a Dicla,  
GEN 10:28	@<p-n> Gênesis  10:28</p-n>	<p>E a Obal, e a Abimael, e a Sabá,  
GEN 10:29	@<p-n> Gênesis  10:29</p-n>	<p>E a Ofir, e a Havilá, e a Jobabe: todos estes foram filhos de Joctã.  
GEN 10:30	@<p-n> Gênesis  10:30</p-n>	<p>E foi sua habitação desde Messa vindo de Sefar, monte à parte do oriente.  
GEN 10:31	@<p-n> Gênesis  10:31</p-n>	<p>Estes foram os filhos de Sem por suas famílias, por suas línguas, em suas terras, em suas nações.  
GEN 10:32	@<p-n> Gênesis  10:32</p-n>	<p>Estas são as famílias de Noé por suas descendências, em suas nações; e destes foram divididas os povos na terra depois do dilúvio.   </p>
GEN 11:1	@<p-n> Gênesis  11:1</p-n>	<p>Era, então, toda a terra de uma língua e umas mesmas palavras.  
GEN 11:2	@<p-n> Gênesis  11:2</p-n>	<p>E aconteceu que, quando se partiram do oriente, acharam um vale na terra de Sinear; e ali passaram a habitar.  
GEN 11:3	@<p-n> Gênesis  11:3</p-n>	<p>E disseram uns aos outros: Vinde, façamos tijolos e o cozamos com fogo. E foi-lhes os tijolos em lugar de pedra, e o betume em lugar de argamassa.  
GEN 11:4	@<p-n> Gênesis  11:4</p-n>	<p>E disseram: Vamos, edifiquemo-nos uma cidade e uma torre, cuja ponta chegue ao céu; e façamo-nos um nome, para que não sejamos espalhados sobre a face de toda a terra.  
GEN 11:5	@<p-n> Gênesis  11:5</p-n>	<p>E desceu o SENHOR para ver a cidade e a torre que edificavam os filhos dos homens.  
GEN 11:6	@<p-n> Gênesis  11:6</p-n>	<p>E disse o SENHOR: Eis que o povo é um, e todos estes têm uma língua; e começaram a agir, e nada lhes restringirá agora do que pensaram fazer.  
GEN 11:7	@<p-n> Gênesis  11:7</p-n>	<p>Agora, pois, desçamos, e confundamos ali suas línguas, para que ninguém entenda a fala de seu companheiro.  
GEN 11:8	@<p-n> Gênesis  11:8</p-n>	<p>Assim os espalhou o SENHOR desde ali sobre a face de toda a terra, e deixaram de edificar a cidade.  
GEN 11:9	@<p-n> Gênesis  11:9</p-n>	<p>Por isto foi chamado o nome dela Babel, porque ali confundiu o SENHOR a língua de toda a terra, e desde ali os espalhou sobre a face de toda a terra.  
GEN 11:10	@<p-n> Gênesis  11:10</p-n>	<p>Estas são as gerações de Sem: Sem, de idade de cem anos, gerou a Arfaxade, dois anos depois do dilúvio.  
GEN 11:11	@<p-n> Gênesis  11:11</p-n>	<p>E viveu Sem, depois que gerou a Arfaxade quinhentos anos, e gerou filhos e filhas.  
GEN 11:12	@<p-n> Gênesis  11:12</p-n>	<p>E Arfaxade viveu trinta e cinco anos, e gerou a Salá.  
GEN 11:13	@<p-n> Gênesis  11:13</p-n>	<p>E viveu Arfaxade, depois que gerou a Salá, quatrocentos e três anos, e gerou filhos e filhas.  
GEN 11:14	@<p-n> Gênesis  11:14</p-n>	<p>E viveu Salá trinta anos, e gerou a Héber.  
GEN 11:15	@<p-n> Gênesis  11:15</p-n>	<p>E viveu Salá, depois que gerou a Héber, quatrocentos e três anos, e gerou filhos e filhas.  
GEN 11:16	@<p-n> Gênesis  11:16</p-n>	<p>E viveu Héber trinta e quatro anos, e gerou a Pelegue.  
GEN 11:17	@<p-n> Gênesis  11:17</p-n>	<p>E viveu Héber, depois que gerou a Pelegue, quatrocentos e trinta anos, e gerou filhos e filhas.  
GEN 11:18	@<p-n> Gênesis  11:18</p-n>	<p>E viveu Pelegue, trinta anos, e gerou a Reú.  
GEN 11:19	@<p-n> Gênesis  11:19</p-n>	<p>E viveu Pelegue, depois que gerou a Reú, duzentos e nove anos, e gerou filhos e filhas.  
GEN 11:20	@<p-n> Gênesis  11:20</p-n>	<p>E Reú viveu trinta e dois anos, e gerou a Serugue.  
GEN 11:21	@<p-n> Gênesis  11:21</p-n>	<p>E viveu Reú, depois que gerou a Serugue, duzentos e sete anos, e gerou filhos e filhas.  
GEN 11:22	@<p-n> Gênesis  11:22</p-n>	<p>E viveu Serugue trinta anos, e gerou a Naor.  
GEN 11:23	@<p-n> Gênesis  11:23</p-n>	<p>E viveu Serugue, depois que gerou a Naor, duzentos anos, e gerou filhos e filhas.  
GEN 11:24	@<p-n> Gênesis  11:24</p-n>	<p>E viveu Naor vinte e nove anos, e gerou a Terá.  
GEN 11:25	@<p-n> Gênesis  11:25</p-n>	<p>E viveu Naor, depois que gerou a Terá, cento e dezenove anos, e gerou filhos e filhas.  
GEN 11:26	@<p-n> Gênesis  11:26</p-n>	<p>E viveu Terá setenta anos, e gerou a Abrão, e a Naor, e a Harã.  
GEN 11:27	@<p-n> Gênesis  11:27</p-n>	<p>Estas são as gerações de Terá: Terá gerou a Abrão, e a Naor, e a Harã; e Harã gerou a Ló.  
GEN 11:28	@<p-n> Gênesis  11:28</p-n>	<p>E morreu Harã antes que seu pai Terá na terra de seu nascimento, em Ur dos caldeus.  
GEN 11:29	@<p-n> Gênesis  11:29</p-n>	<p>E tomaram Abrão e Naor para si mulheres: o nome da mulher de Abrão foi Sarai, e o nome da mulher de Naor, Milca, filha de Harã, pai de Milca e de Iscá.  
GEN 11:30	@<p-n> Gênesis  11:30</p-n>	<p>Mas Sarai era estéril, e não tinha filho.  
GEN 11:31	@<p-n> Gênesis  11:31</p-n>	<p>E tomou Terá a Abrão seu filho, e a Ló filho de Harã, filho de seu filho, e a Sarai sua nora, mulher de Abrão seu filho: e saiu com eles de Ur dos caldeus, para ir à terra de Canaã: e vieram até Harã, e assentaram ali.  
GEN 11:32	@<p-n> Gênesis  11:32</p-n>	<p>E foram os dias de Terá duzentos e cinco anos; e morreu Terá em Harã.   </p>
GEN 12:1	@<p-n> Gênesis  12:1</p-n>	<p>O SENHOR disse a Abrão: “Sai da tua terra, e da tua parentela, e da casa de teu pai, para terra que eu te mostrarei.  
GEN 12:2	@<p-n> Gênesis  12:2</p-n>	<p>E farei de ti uma grande nação, e te abençoarei, e engrandecerei o teu nome, e tu serás uma bênção.  
GEN 12:3	@<p-n> Gênesis  12:3</p-n>	<p>E abençoarei os que te abençoarem, e amaldiçoarei os que te amaldiçoarem; e em ti todas as famílias da terra serão benditas.”  
GEN 12:4	@<p-n> Gênesis  12:4</p-n>	<p>Assim se foi Abrão, como o SENHOR lhe dissera; e Ló foi com ele. Abrão tinha setenta e cinco anos de idade quando saiu de Harã.  
