
Ai	@Ai	<p>No Antigo Testamento, Ai era o nome de uma cidade cananeia localizada ao Sul de Betel e aproximadamente uns 8 km a noroeste de Jericó.</p><ul><li>Após derrotar Jericó, Josué liderou os israelitas em um ataque a Ai. Mas eles foram facilmente derrotados porque Deus não estava satisfeito com eles.</li><li>Um israelita chamado Acã havia roubado os despojos de Jericó e Deus ordenou que ele e sua família fossem mortos. Então Deus ajudou os israelitas a derrotar o povo de Ai.</li></ul>
Ahijah	@Aías	<p>Aías é o nome de muitos diferentes homens no Antigo Testamento. Estes são alguns desses homens:</p><ul><li>Aías foi o nome de um sacerdote no tempo de Saul.</li><li>Um homem chamado Aías foi um secretário durante o reinado do rei Salomão.</li><li>Aías foi o nome de um profeta de Siló que profetizou que a nação de Israel seria dividida em dois reinos.</li><li>O pai do rei Baasa de Israel era também chamado Aías.</li></ul>
alarm	@alarme	@alarmado	<p>Um alarme é algo que alerta o povo sobre algo que poderia trazer danos sobre eles. "Temeroso" é estar muito preocupado e amedrontado sobre algo perigoso ou ameaçador.</p><ul><li>O rei Josafá ficou alarmado quando ouviu que os moabitas estavam planejando atacar o reino de Judá.</li><li>Jesus disse aos discípulos para não ficarem alarmados quando ouvissem sobre os acontecimentos dos últimos dias.</li><li>A expressão "soar um alarme" significa dar um aviso. Nos tempos antigos, uma pessoa poderia soar um alarme fazendo um barulho com algo parecido.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>"Alarmar alguém" significa "causar preocupação a alguém" ou "preocupar alguém".</li><li>Estar "alarmado" poderia ser traduzido como "estar preocupado" ou "estar amedrontado" ou "estar muito aflito".</li><li>A expressão "soar um alarme" poderia ser traduzido como "anúncio público" ou "anunciar a chegada do perigo" ou "tocar uma trombeta para anunciar o perigo".</li></ul>
lute	@alaúde	@lira	<p>O alaúde e a lira são pequenos instrumentos de cordas musicais que eram usados pelos Israelitas para adorar a Deus.</p><ul><li>Uma lira se parece como uma harpa pequena, com uma armação aberta, cujas cordas são postas de uma lado para o outro.</li><li>Um alaúde é muito semelhante a uma guitarra acústica de hoje, a qual tem uma caixa de som de madeira no seu interior e um braço estendido sobre o qual as cordas são colocadas.</li><li>Para se tocar um alaúde ou uma lira,  certas cordas são dedilhadas por debaixo dos dedos da mão, enquanto outras cordas são tocadas com a outra mão.</li><li>O alaúde, a lira e a harpa são todos tocados dedilhando as cordas.</li><li>O número das cordas variava, mas o Velho Testamento menciona especificamente que, os instrumentos tinham dez cordas.</li></ul>
joy	@Alegria	@alegre	<p>Alegria é um sentimento de deleite ou profunda satisfação que vem de Deus. O termo relacionado, alegre, descreve um pessoa que se sente muito contente e cheia de profunda felicidade.</p><ul><li>Uma pessoa sente alegria quando tem um profundo senso de que o que está vivenciando é muito bom.</li><li>Deus é Aquele que dá a verdadeira alegria às pessoas.</li><li>Ter alegria não depende de circunstâncias prazerosas. Deus pode dar alegria às pessoas quando coisas difíceis estão acontecendo em suas vidas.</li><li>Às vezes, lugares são descritos como alegres, tal como casas ou cidades. Isso significa que as pessoas que vivem ali são alegres.</li></ul><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><ul><li>O termo alegria também poderia ser traduzido como contentamento, deleite ou grande felicidade.</li><li>A frase "alegre-se" poderia ser traduzida como "regozige-se", "seja muito contente", ou com uma frase que signifique "seja muito feliz na bondade de Deus".</li><li>Uma pessoa que é alegre poderia ser descrita como "muito feliz", "encantado", ou "profundamente contente".</li><li>Uma frase como "dê um brado alegre"  poderia ser traduzida como "grite de forma que mostre que você está muito feliz".</li><li>"Uma cidade alegre" ou "casa alegre", poderia ser traduzida como "cidade onde pessoas alegres vivem" , "casa cheia de pessoas alegres" ou "cidade cujas pessoas são muito felizes".</li></ul>
covenant	@aliança	<p>Uma aliança é um acordo formal e vinculativo entre duas partes em que uma ou ambas as partes devem cumprir.</p><ul><li>Este acordo pode ser entre indivíduos, entre grupos de pessoas, ou entre Deus e pessoas.</li><li>Quando as pessoas fazem uma aliança entre si, prometem que farão algo e devem fazê-lo.</li><li>Exemplos de alianças humanas incluem pactos matrimoniais, acordos comerciais e tratados entre países.</li><li>Em toda a Bíblia, Deus fez várias diferentes alianças com seu povo.</li><li>Em algumas das alianças, Deus prometeu cumprir Sua parte sem condições. Por exemplo, quando Deus estabeleceu Sua aliança com a humanidade, prometendo nunca destruir a Terra novamente com uma inundação mundial, essa promessa não tinha condições para as pessoas cumprirem.</li><li>Em outras alianças, Deus prometeu cumprir sua parte somente se o povo obedecesse a ele e cumprisse sua parte da aliança.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Dependendo do contexto, as formas de traduzir este termo poderiam incluir "pacto vinculativo" ou "compromisso formal" ou "promessa" ou "contrato".</li><li>Alguns idiomas podem ter palavras diferentes para aliança, dependendo se uma das partes ou ambas as partes fizeram uma promessa que devem manter. Se a aliança for unilateral, ela poderia ser traduzida como "promessa" ou "aposta".</li><li>Certifique-se de que a tradução deste termo não soa como pessoas que propuseram a aliança. Em todos os casos as alianças entre Deus e as pessoas, foi Deus quem iniciou a aliança.</li></ul>
found	@alicerce	@alicerçar	<p>O verbo "alicerçar" significa estar construído ou firmado em algo. Uma fundação é a base na qual alguma coisa é construída.</p><ul><li>O alicerce de uma casa deve ser forte e seguro para apoiar a estrutura inteira.</li><li>O termo "alicerce" também pode se referir ao início de alguma coisa ou ao tempo em que algo foi inicialmente criado.</li><li>Em sentido simbólico, crentes em Cristo são comparados a edifícios que são alicerçados nos ensinamentos dos apóstolos e profetas, sendo o próprio Cristo a pedra angular do edifício.</li><li>A "pedra fundamental" era uma pedra que foi colocada como parte do alicerce. Estas pedras eram testadas para se certificar que eram fortes o suficiente para apoiar todo o edifício.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>A frase " antes da fundação do mundo" poderia ser traduzida como " antes da criação do mundo" ou "antes do tempo da existência do mundo" ou "antes de tudo ser criado".</li><li>O termo "alicerçado sobre" poderia ser traduzido por "construído com segurança sobre" ou "firmemente apoiado em ".</li><li>Dependendo do contexto "alicerce" poderia ser traduzido como "uma base forte" ou "apoio sólido" ou "início" ou "criação".</li></ul>
altar	@altar	<p>Um altar era uma estrutura elevada no qual os israelitas queimavam animais e grãos como ofertas a Deus.</p><ul><li>Durante os tempos da Bíblia,  altares simples eram frequentemente feitos formando um monte de terra compactado ou colocando cuidadosamente pedras grandes para formar uma pilha estável.</li><li>Algumas caixas especiais em forma de altar eram feitas de madeira e sobrepostas com metal, assim como ouro, latão ou bronze.</li><li>Outros grupos de pessoas que viviam próximo aos israelitas também construíam altares para oferecer sacrifício a seus deuses.</li></ul>
altar of incense	@altar de incenso	<p>O altar de incenso era um pedaço de móvel ao qual um sacerdote queimava incenso como oferta a Deus. Isto também era chamado de altar de ouro.</p><ul><li>O altar de incenso era feito de madeira e seu topo e lados eram cobertos com ouro.  Era cerca de meio metro de comprimento, meio metro de largura e um metro de altura.</li><li>Em primeiro lugar o altar era mantido no tabernáculo. E então era guardado no templo.</li><li>Toda manhã e noite um sacerdote poderia queimar incenso nele.</li><li>Isto pode ser traduzido como "altar para queimar incenso" ou "altar de ouro" ou "queimador de incenso" ou mesa de incenso".</li></ul>
high place	@altos lugares	<p>O termo "altos lugares" se refere a altares e santuários que eram usados para adoração a ídolos. Eles eram habitualmente construídos em locais altos, tais como uma colina ou a encosta de uma montanha.</p><ul><li>Muitos dos reis de Israel pecaram contra Deus ao construir altares para falsos deuses nestes altos lugares. Isto levou o povo a tornar-se profundamente envolvido com a adoração a ídolos.</li><li>Quando um rei temeroso de Deus começava a governar Israel ou Judá, frequentemente ele tinha de remover os altos lugares ou altares a fim de parar a adoração destes ídolos.</li><li>Entretanto, alguns destes bons reis foram descuidados e não removeram os altos lugares, o que resultou que toda a nação de Israel continuou a adorar ídolos.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Outras formas de traduzir este termo pode incluir "locais elevados para adoração ao ídolo", "santuários a ídolos no topo da colina" ou "montes com altar para ídolos".</li><li>Tenha certeza que está claro que este termo se refere a altares para ídolos, não somente os altos lugares onde estes altares estão localizados.</li></ul>
beloved	@amado	<p>O termo "amado" é uma expressão de afeição que descreve alguém que é amado e querido por outra pessoa.</p><ul><li>O termo "amado" literalmente significa "amado (um)" ou "(que é) amado".</li><li>Deus refere-se a Jesus como seu "Filho Amado".</li><li>Nas cartas às igrejas Cristãs, os apóstolos frequentemente se dirigem aos seus companheiros crentes como "amados".</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Este termo poderia ser traduzido como "amado" ou " o amado" ou "bem-amado" ou "muito querido".</li><li>No contexto ao falar sobre um amigo, poderia ser traduzido como "meu querido amigo" ou "meu amigo íntimo". Em inglês é natural dizer, "meu querido amigo Paulo" ou "Paulo, que é meu querido amigo". Em outras línguas podem achar mais natural para ordenar isso de uma maneira diferente.</li><li>Note que a palavra "amado" vem da palavra para o amor de Deus, que é incondicional, altruísta e sacrificial.</li></ul>
Amalekite	@Amaleque	@amalequitas	<p>Os amalequitas eram um grupo de pessoas nômades que viviam ao longo da parte sul de Canaã, do deserto do Neguebe até o país da Arábia. Este grupo de pessoas era descendente de Amaleque, o neto de Esaú.</p><ul><li>Os amalequitas foram inimigos cruéis com Israel no tempo em que Israel veio viver em Canaã primeiro.</li><li>Algumas vezes o termo "Amaleque" é usado figurativamente para se referir a todos os amalequitas.</li></ul><p>(See: <span href="rc://pt-br/ta/man/translate/figs-synecdoche">synecdoche</span> )</p><ul><li>Em uma batalha contra os amalequitas, quando Moisés levantou suas mãos, os israelitas estava ganhando. Quando ele se cansou e suas mãos se baixaram, eles começaram a perder. Então Arão e Hur ajudaram Moisés a manter suas mãos para o alto até que o exército israelita tivesse derrotado os amalequitas.</li><li>O rei Saul e o rei Davi ambos lideraram expedições militares contra os amalequitas.</li><li>Após uma vitória sobre os amalequitas, Saul desobedeceu a Deus por manter algumas dos despojos e por não matar o rei dos amalequitas como Deus havia ordenado que ele fizesse.</li></ul>
lover	@amante	<p>O termo "amante" significa "aquele que ama". Usualmente isso se refere a uma pessoa que está em um relacionamento sexual com outra pessoa.</p><ul><li>Quando o termo "amante" é usado na Bíblia, ele geralmente refere-se à pessoa que está envolvida em um relacionamento sexual com alguém, com a qual não é casado ou casada.</li><li>Esse relacionamento sexual errado, geralmente é usado na Bíblia para referir-se à desobediência de Israel a Deus em adorar ídolos. Então o termo "amantes" também é usado na forma figurativa para referir-se aos ídolos que as pessoas de Israel adoravam. Nesse contexto, o termo possivelmente poderia ser traduzido por, "parceiros imorais", ou "parceiros em adultério", ou "ídolos". (Veja Metáfora)</li><li>Um "amante" do dinheiro é alguém que põe elevada importância em conseguir dinheiro e enriquecer.</li><li>No livro Cântico dos Cânticos, no Velho Testamento, o termo "amante" é usado na forma positiva.</li></ul>
Amaziah	@Amazias	<p>Amazias se tornou rei sobre o reino de Judá quando seu pai, rei Jeoás, foi assassinado.</p><ul><li>O rei Amazias reinou sobre Judá por vinte e nove anos, de 796 a 767 AC.</li><li>Ele foi um bom rei, mas não destruiu os lugares altos onde os ídolos eram adorados.</li><li>Amazias eventualmente colocou à morte todos os homens que foram responsáveis pelo assassinato de seu pai.</li><li>Ele derrotou os edomitas rebeldes e os trouxe de volta para sob o controle do reino de Judá.</li><li>Ele desafiou o rei Jeoás de Israel para uma batalha, mas perdeu. Parte das paredes de Jerusalém foram derrubadas e os vasos de prata e de ouro do templo foram roubados.</li><li>Anos depois o rei Amazias se afastou de YAHWEH e alguns homens em Jerusalém prepararam uma emboscada e o mataram.</li></ul>
amen	@amém	@verdadeiramente	<p>O termo "amém" é uma palavra usada para enfatizar ou chamar atenção para o que uma pessoa disse. Muitas vezes é usado no fim de uma oração. As vezes é traduzido como "verdadeiramente".</p><ul><li>Quando usado no final de uma oração a palavra "amém" comunica concordância com a oração ou expressa um desejo que o orador seja cumprida.</li><li>Em seus ensinamentos, Jesus usou "amém" para enfatizar a verdade do que Ele disse. Ele frequentemente a seguir dizia "e Eu vos digo" para apresentar outro ensinamento que se relacionava ao prévio ensinamento.</li><li>Quando Jesus usa "amém" desta forma, algumas versões em ingles (e a  versão ULB) traduz como "em verdade" ou "verdadeiramente".</li><li>Outro significado da palavra "verdadeiramente" é algumas vezes traduzido como "seguramente" ou "certamente" e também é usado para enfatizar o que o autor está dizendo.</li></ul><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Considerar se o idioma alvo tem uma palavra especial ou tem uma frase que é usada para enfatizar algo que foi dito.</li><li>Quando usado no fim de uma oração ou para confirmar algo "amém" poderia ser traduzido como "que assim seja" ou "que isto aconteça" ou "isso é verdade".</li><li>Quando Jesus diz "em verdade te digo" isto poderia também ser traduzido como "sim, Eu te digo sinceramente" ou "é verdade, então Eu te digo".</li><li>A frase "em verdade, em verdade Eu te digo" poderia ser traduzido como "Eu te digo isto sinceramente" ou "Eu te digo isto muito seriamente" ou "o que Eu estou te dizendo é verdade".</li></ul>
Amnon	@Amnom	<p>Amnom foi o filho mais velho do rei Davi e sua esposa Ainoã.</p><ul><li>Amnom estuprou sua meia-irmã Tamar, que era também irmã de Absalão.</li><li>Por causa disto, Absalão conspirou contra Amnom e o matou.</li></ul>
Ammon	@Amom	@amonitas	@mulheres amonitas	<p>O "povo de Amom" ou os "amonitas" eram um grupo de pessoas em Canaã. Eles descendiam de Ben-Ami que era o filho de Ló por sua filha mais nova.</p><ul><li>O termo "amonitas" se refere especialmente a uma amonita feminina. Isto poderia  ser traduzido também como "mulher amonita".</li><li>Os amonitas viviam ao leste do Rio Jordão e foram inimigos dos israelitas.</li><li>Certa vez, os amonitas mandaram chamar um profeta chamado Balaão para amaldiçoar Israel, mas Deus não permitiu isso.</li></ul>
love	@amor	<p>Amar outras pessoas é presar por essas pessoas e fazer coisas que as beneficiarão. Há diferentes significados para "amor", os quais, diferentes línguas podem expressar usando diferentes palavras:</p><ol><li>O tipo de amor que vem de Deus está baseado no bem dos outros, mesmo quando isso não traz benefício próprio. Esse tipo de amor presa pelos outros, não importa o que as pessoas façam. Deus, Ele mesmo, é amor e também a fonte do verdadeiro amor.</li></ol><ul><li>Jesus demonstrou esse tipo de amor pelo ato sacrificial de sua vida, para nos resgatar do pecado e da morte. Ele também ensinou seus seguidores a amar uns aos outros sacrificialmente.</li><li>Quando as pessoas amam uns aos outros com esse tipo de amor, isso envolve ações que mostram que alguém está pensando no que fará para que a outra pessoa prospere. Esse tipo de amor também inclui, especialmente, perdoar os outros.</li><li>Na ULB, a palavra "amor" refere-se a esse tipo de amor sacrificial, a menos que uma Nota de Tradução indique um significado diferente.</li></ul><ol start="2"><li>Outra palavra no Novo Testamento refere-se ao amor fraternal ou amor por um amigo ou membro da família.</li></ol><ul><li>Esse termo refere-se a um amor humano natural entre amigos ou familiares.</li><li>Isso também poderia ser usado em um contexto como, "Eles amam sentarem-se nos assentos mais importantes de um banquete". Isso significa que eles "gostam muitíssimo" ou "desejam grandemente" fazer isso.</li></ul><ol start="3"><li><p>A palavra "amor" também pode referir-se a um amor romântico entre um homem e uma mulher.</p></li><li><p>Na expressão figurativa "Jacó Eu amei, mas Esaú Eu odiei", o termo "amei" refere-se à escolha de Deus de Jacó estar em um relacionamento de aliança com Ele. Isso também poderia ser traduzido como "escolhi". Embora Esaú também fosse abençoado por Deus, não foi-lhe dado o privilégio de estar em aliança com Deus. O termo "odiei" é usado figurativamente aqui, no sentido de "rejeitado" ou "não escolhido".</p></li></ol><h3 id="sugestoes-de-traducao">Sugestões de Tradução:</h3><ul><li>A menos que indicado de outra forma, em uma Nota de Tradução, a palavra "amor" na ULB refere-se ao tipo de amor sacrificial que vem de Deus.</li><li>Algumas línguas podem ter uma palavra específica para o tipo de amor de doar-se a si mesmo, amor sacrificial que Deus tem. Outras formas de traduzir isso incluiria, "devotado, cuidado fiel", ou "preocupar-se com o ato de doar-se a si mesmo", ou "amor de Deus". Certifique-se de que a palavra usada para traduzir o amor de Deus pode incluir a renúncia dos próprios interesses para beneficiar os outros e amar os outros, não importa o que eles façam.</li><li>Algumas vezes no inglês a palavra "amor" descreve o cuidado intenso que as pessoas têm pelos amigos ou familiares. Algumas línguas podem traduzir isso com uma palavra ou frase que tenha o sentido de "gostar muitíssimo", ou "preocupar-se por", ou "ter uma afeição forte por".</li><li>Em contextos onde a palavra "amor" é usada para expressar uma forte preferência por algo, isso poderia ser traduzido por "preferir fortemente", ou "gostar muitíssimo", ou "desejar grandemente".</li><li>Algumas línguas também podem ter uma palavra à parte para referir-se a um amor romântico ou sexual entre o marido e a esposa.</li><li>Algumas línguas devem expressar "amor" como uma ação. Então por exemplo, elas podem traduzir que o "amor é paciente, amor é amável ...", assim como "quando uma pessoa ama alguém, ela é paciente com a outra e amável com ela".</li></ul>
Amorite	@Amorreu	<p>Os amorreus eram um grupo poderoso de pessoas que descendiam do neto de Noé, Canaã.</p><ul><li>Seu nome significa "o alto" que pode se referir às regiões montanhosas onde eles viviam ou ao fato de que eles eram conhecidos por serem muito altos.</li><li>Os amorreus viviam em regiões nos dois lados do Rio Jordão. A cidade de Ai foi inabitada pelos amorreus.</li><li>Deus se refere ao "pecado dos amorreus" ao qual incluía sua adoração à falsos deuses e também às práticas pecaminosas.</li><li>Josué liderou os israelitas na destruição dos amorreus, como Deus havia ordenado que eles fizessem.</li></ul>
