तिहार	@ergative	@instrumental	@ne-decl-noun-sg	@no-table-tags	@tihār	@तिहार	@[t̪iɦär]	@तिहारको	@[t̪iɦärko]	@तिहारबाट	@[t̪iɦärbäʈʌ]	@तिहारमा	@[t̪iɦärmä]	@तिहारलाई	@[t̪iɦärläi]	@तिहारले	@[t̪iɦärle]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪i(ɦ)är]</span></li></ul></div><div class="pos"><font color="green">name</font></div><div class="tags"><font color="green">Hinduism</font></div>(Hinduism) Diwali; Tihar (a Hindu festival of lights)<div>Synonyms: <a href="bword://दिपावली">दिपावली</a></div><div>Links: <a href="bword://Hinduism">Hinduism</a>, <a href="bword://Diwali">Diwali</a></div><br><div class="examples">Examples:<br><div class="example" style="padding: 10px 20px;"><ul><li>तिहारको दोस्रो दिन कुकुरहरूको पूजा गरिन्छ।</li><li><b>roman</b>: tihārko dosro dina kukurharūko pūjā garincha.</li><li><b>translation</b>: Dogs are worshipped on the second day of Tihar.</li><li><b>english</b>: Dogs are worshipped on the second day of Tihar.</li></ul></div></div><br><br><div>Etymology: Inherited from Apabhramsa तिहिवार (tihivāra).</div>
ती	@tī	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪i]</span></li></ul></div><div class="pos"><font color="green">det</font></div>those<div>Links: <a href="bword://those">those</a></div>
तीन	@tīna	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪inʌ]</span></li></ul></div><div class="pos"><font color="green">num</font></div>three<div>Links: <a href="bword://three">three</a></div>
तीर	@ergative	@instrumental	@ne-decl-noun	@no-table-tags	@tīra	@तीर	@[t̪ir]	@तीरको	@[t̪irko]	@तीरबाट	@[t̪irbäʈʌ]	@तीरमा	@[t̪irmä]	@तीरलाई	@[t̪irläi]	@तीरले	@[t̪irle]	@तीरहरू	@[t̪irɦʌɾu]	@तीरहरूको	@[t̪irɦʌɾuko]	@तीरहरूबाट	@[t̪irɦʌɾubäʈʌ]	@तीरहरूमा	@[t̪irɦʌɾumä]	@तीरहरूलाई	@[t̪irɦʌɾuläi]	@तीरहरूले	@[t̪irɦʌɾule]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪iɾʌ]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><ol><li>bank; edge of a river<div>Synonyms: <a href="bword://किनार">किनार</a></div><div>Links: <a href="bword://bank">bank</a></div><br></li><li>shore, beach<div>Synonyms: <a href="bword://तट">तट</a></div><div>Links: <a href="bword://shore">shore</a>, <a href="bword://beach">beach</a></div><br></li></ol><br><div>Etymology: Inherited from Sanskrit तीर (tīra).</div>
तीर	@ergative	@instrumental	@ne-decl-noun	@no-table-tags	@tīra	@तीर	@[t̪ir]	@तीरको	@[t̪irko]	@तीरबाट	@[t̪irbäʈʌ]	@तीरमा	@[t̪irmä]	@तीरलाई	@[t̪irläi]	@तीरले	@[t̪irle]	@तीरहरू	@[t̪irɦʌɾu]	@तीरहरूको	@[t̪irɦʌɾuko]	@तीरहरूबाट	@[t̪irɦʌɾubäʈʌ]	@तीरहरूमा	@[t̪irɦʌɾumä]	@तीरहरूलाई	@[t̪irɦʌɾuläi]	@तीरहरूले	@[t̪irɦʌɾule]	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪iɾʌ]</span></li></ul></div><div class="pos"><font color="green">noun</font></div>arrow<div>Synonyms: <a href="bword://बाण">बाण</a>, <a href="bword://काँड">काँड</a></div><div>Links: <a href="bword://arrow">arrow</a></div><br><br><div>Etymology: Borrowed from Hindi तीर (tīr), from Classical Persian تِیر (tīr).</div>
तीस	@tīs	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪is]</span></li></ul></div><div class="pos"><font color="green">num</font></div>thirty<div>Links: <a href="bword://thirty">thirty</a></div>
तुतुरो	@tuturo	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪ut̪uɾo]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><div class="tags"><font color="green">childish</font>, <font color="green">colloquial</font></div>(colloquial, childish) penis, willy, wiener<div>Synonyms: <a href="bword://तुरी कुरी">तुरी कुरी</a></div><div>Links: <a href="bword://childish">childish</a>, <a href="bword://penis">penis</a>, <a href="bword://willy">willy</a>, <a href="bword://wiener">wiener</a></div>
तुरी	@turī	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪uɾi]</span></li></ul></div><div class="pos"><font color="green">noun</font></div><ol><li><div class="tags"><font color="green">childish</font>, <font color="green">colloquial</font></div>(colloquial, childish) penis; willy, wiener<div>Synonyms: <a href="bword://कुरी">कुरी</a></div><div>Links: <a href="bword://childish">childish</a>, <a href="bword://penis">penis</a>, <a href="bword://willy">willy</a>, <a href="bword://wiener">wiener</a></div><br></li><li>a type of knitting machine; loom<div>Synonyms: <a href="bword://थुरी">थुरी</a></div><div>Links: <a href="bword://knitting machine">knitting machine</a>, <a href="bword://loom">loom</a></div><br></li></ol>
तेईं	@teīṃ	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪eĩ̯]</span></li></ul></div><div class="pos"><font color="green">adv</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">pronunciation-spelling</font></div>pronunciation spelling of त्यहीं (tyahī̃)<div>Links: <a href="bword://pronunciation spelling">pronunciation spelling</a>, <a href="bword://त्यहीं">त्यहीं</a></div>
तेईं	@teīṃ	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪eĩ̯]</span></li></ul></div><div class="pos"><font color="green">pron</font></div><div class="tags"><font color="green">alt-of</font>, <font color="green">pronunciation-spelling</font></div>pronunciation spelling of त्यहीं (tyahī̃)<div>Links: <a href="bword://pronunciation spelling">pronunciation spelling</a>, <a href="bword://त्यहीं">त्यहीं</a></div>
तेईस	@teīs	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪ei̯s]</span></li></ul></div><div class="pos"><font color="green">num</font></div>twenty-three<div>Links: <a href="bword://twenty-three">twenty-three</a></div>
तेजारत	@tejārat	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪e(d)zäɾʌt̪]</span></li></ul></div><div class="pos"><font color="green">noun</font></div>trade, commerce<div>Links: <a href="bword://trade">trade</a>, <a href="bword://commerce">commerce</a></div><br><br><div>Etymology: Borrowed from Hindi तिजारत (tijārat), from Classical Persian تِجَارَت (tijārat), from Arabic تِجَارَة (tijāra).</div>
तेत्तीस	@tettīs	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪et̪̚t̪is]</span></li></ul></div><div class="pos"><font color="green">num</font></div>thirty-three<div>Links: <a href="bword://thirty-three">thirty-three</a></div><br><br><div>Etymology: Inherited from Prakrit तेत्तीस (tĕttīsa), from Sanskrit त्रयस्त्रिंशत् (tráyastriṃśat).</div>
तेरो	@ne-decl-adj	@ne-decl-pron	@no-table-tags	@tero	@उनीहरू	@उनीहरूको	@उनीहरूमा	@उनीहरूलाई	@उनीहरूले	@उसको	@उसमा	@उसलाई	@उसले	@ऊ	@कसकसको	@कसकसमा	@कसकसलाई	@कसकसले	@कसकसैले	@कसको	@कसमा	@कसलाई	@कसले	@कसैकसैको	@कसैकसैमा	@कसैकसैलाई	@कसैको	@कसैमा	@कसैलाई	@कसैले	@के	@के के	@केको	@केमा	@केलाई	@केले	@केही	@केही केही	@को	@को को	@कोही	@कोही कोही	@जसको	@जसजसको	@जसजसमा	@जसजसलाई	@जसजसले	@जसमा	@जसलाई	@जसले	@जो	@जो जो	@तँ	@तँमा	@तँलाई	@तपाईं	@तपाईंको	@तपाईंमा	@तपाईंलाई	@तपाईंले	@तपाईंहरू	@तपाईंहरूको	@तपाईंहरूमा	@तपाईंहरूलाई	@तपाईंहरूले	@तिनीहरु	@तिनीहरुको	@तिनीहरुमा	@तिनीहरुलाई	@तिनीहरुले	@तिमी	@तिमीमा	@तिमीलाई	@तिमीले	@तिमीहरू	@तिमीहरूको	@तिमीहरूमा	@तिमीहरूलाई	@तिमीहरूले	@तिम्रो	@तेरा	@[t̪eɾä]	@तेरी	@[t̪eɾi]	@तेरो	@[t̪eɾo]	@तैँले	@त्यसको	@त्यसमा	@त्यसलाई	@त्यसले	@त्यो	@म	@ममा	@मलाई	@मेरो	@मैले	@यसको	@यसमा	@यसलाई	@यसले	@यहाँ	@यहाँको	@यहाँमा	@यहाँलाई	@यहाँले	@यहाँहरू	@यहाँहरूको	@यहाँहरूमा	@यहाँहरूलाई	@यहाँहरूले	@यिनीहरु	@यिनीहरुको	@यिनीहरुमा	@यिनीहरुलाई	@यिनीहरुले	@यो	@वहाँ	@वहाँको	@वहाँमा	@वहाँलाई	@वहाँले	@वहाँहरू	@वहाँहरूको	@वहाँहरूमा	@वहाँहरूलाई	@वहाँहरूले	@हामी	@हामीमा	@हामीलाई	@हामीले	@हामीहरू	@हामीहरूको	@हामीहरूमा	@हामीहरूलाई	@हामीहरूले	@हाम्रो	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪eɾo]</span></li></ul></div><div class="pos"><font color="green">pron</font></div><div class="tags"><font color="green">genitive</font></div>genitive of तँ (tã): your (low respect, singular)<div class="form_of">Form of: तँ<br>(tã): your (low respect, singular)</div><div>Links: <a href="bword://तँ">तँ</a>, <a href="bword://your">your</a></div>
तेर्सिनु	@-	@2ⁿᵈ conjugation: vowel-ending stem	@ne-conj	@no-table-tags	@nʌ ͜ t̪ersi	@nʌ ͜ t̪ersi, nʌ ͜ t̪ersies, nʌ ͜ t̪ersie	@nʌ ͜ t̪ersieli	@nʌ ͜ t̪ersielin, nʌ ͜ t̪ersienin	@nʌ ͜ t̪ersielis	@nʌ ͜ t̪ersielä	@nʌ ͜ t̪ersielän, nʌ ͜ t̪ersienʌn	@nʌ ͜ t̪ersieläs	@nʌ ͜ t̪ersinuɦolä	@nʌ ͜ t̪ersinuɦoos	@nʌ ͜ t̪ersios	@nʌ ͜ t̪ersiu, nʌ ͜ t̪ersio, nʌ ͜ t̪ersie	@nʌ ͜ t̪ersiun	@nʌ ͜ t̪ersiũ	@nʌ ͜ t̪ersiũli	@nʌ ͜ t̪ersiũlä	@nʌ ͜ t̪ersiʌ, nʌ ͜ t̪ersio	@nʌ ͜ t̪ersiʌu̯li, nʌ ͜ t̪ersieleu̯	@nʌ ͜ t̪ersiʌu̯lä, nʌ ͜ t̪ersieläu̯	@nʌ ͜ t̪ersiʌ̃ũ̯, nʌ ͜ t̪ersiũ	@nʌ ͜ t̪ersiʌ̃ũ̯lä	@nʌt̪ersinuɦos, nʌt̪ersinos	@regular.	@tersinu	@t̪ersi	@t̪ersi, t̪ersies, t̪ersie	@t̪ersie	@t̪ersieli	@t̪ersielin, t̪ersienin	@t̪ersielis	@t̪ersielä	@t̪ersielän, t̪ersienʌn	@t̪ersieläs	@t̪ersienʌ	@t̪ersienʌn	@t̪ersienʌs	@t̪ersienʌt͡sʰu	@t̪ersienʌt͡sʰʌ	@t̪ersienʌt͡sʰʌn	@t̪ersienʌt͡sʰʌs	@t̪ersienʌt͡sʰʌu̯	@t̪ersienʌt͡sʰʌ̃ũ̯	@t̪ersienʌu̯	@t̪ersienʌ̃ũ̯	@t̪ersiet͡sʰu	@t̪ersiet͡sʰʌ	@t̪ersiet͡sʰʌn	@t̪ersiet͡sʰʌs	@t̪ersiet͡sʰʌu̯	@t̪ersiet͡sʰʌ̃ũ̯	@t̪ersieu̯	@t̪ersii	@t̪ersiin	@t̪ersiine	@t̪ersiines	@t̪ersiinʌn	@t̪ersiinʌt͡sʰe	@t̪ersiinʌt͡sʰes	@t̪ersiinʌt͡sʰin	@t̪ersiinʌt͡sʰu	@t̪ersiinʌ̃	@t̪ersiis	@t̪ersiit͡sʰe	@t̪ersiit͡sʰes	@t̪ersiit͡sʰin	@t̪ersiit͡sʰu	@t̪ersijo	@t̪ersinet͡sʰe	@t̪ersinet͡sʰes	@t̪ersinet͡sʰeu̯	@t̪ersinet͡sʰin	@t̪ersinet͡sʰu	@t̪ersinet͡sʰʌ	@t̪ersinet͡sʰʌi̯nes	@t̪ersinet͡sʰʌi̯nʌ	@t̪ersinet͡sʰʌi̯nʌn	@t̪ersinet͡sʰʌi̯nʌs	@t̪ersinet͡sʰʌi̯nʌu̯	@t̪ersinet͡sʰʌi̯nʌ̃	@t̪ersinet͡sʰʌi̯nʌ̃ũ̯	@t̪ersinet͡sʰʌn	@t̪ersinet͡sʰʌs	@t̪ersinet͡sʰʌu̯	@t̪ersinet͡sʰʌ̃ũ̯	@t̪ersinnʌ	@t̪ersinnʌn	@t̪ersinnʌs	@t̪ersinnʌt̪ʰe	@t̪ersinnʌt̪ʰeu̯	@t̪ersinnʌt̪ʰi	@t̪ersinnʌt̪ʰin	@t̪ersinnʌt̪ʰis	@t̪ersinnʌt̪ʰjo	@t̪ersinnʌt̪ʰẽ	@t̪ersinnʌt̪ʰẽũ̯	@t̪ersinnʌu̯	@t̪ersinnʌ̃	@t̪ersinnʌ̃ũ̯	@t̪ersint͡sʰe	@t̪ersint͡sʰes	@t̪ersint͡sʰeu̯	@t̪ersint͡sʰin	@t̪ersint͡sʰu	@t̪ersint͡sʰʌn	@t̪ersint͡sʰʌs	@t̪ersint͡sʰʌu̯	@t̪ersint͡sʰʌʌ	@t̪ersint͡sʰʌ̃ũ̯	@t̪ersinu ͜ bʱʌenʌ	@t̪ersinu ͜ bʱʌenʌt͡sʰʌ	@t̪ersinu ͜ bʱʌet͡sʰʌ	@t̪ersinu ͜ bʱʌjo	@t̪ersinuɦolä	@t̪ersinuɦooi̯nʌ	@t̪ersinuɦoos	@t̪ersinuɦos, t̪ersinos	@t̪ersinuɦunet͡sʰʌ	@t̪ersinuɦunet͡sʰʌi̯nʌ	@t̪ersinuɦunnʌ	@t̪ersinuɦunnʌt̪ʰjo	@t̪ersinuɦunt͡sʰʌ	@t̪ersinuɦun̪t̪ʰjo	@t̪ersinuɦũd̪ʌi̯nʌ	@t̪ersinuɦũd̪ʌi̯nʌt̪ʰjo	@t̪ersin̪t̪ʰe	@t̪ersin̪t̪ʰeu̯	@t̪ersin̪t̪ʰi	@t̪ersin̪t̪ʰin	@t̪ersin̪t̪ʰis	@t̪ersin̪t̪ʰjo	@t̪ersin̪t̪ʰẽ	@t̪ersin̪t̪ʰẽũ̯	@t̪ersioi̯nʌ	@t̪ersioi̯nʌn	@t̪ersioi̯nʌs	@t̪ersioi̯nʌu̯	@t̪ersioi̯nʌ̃	@t̪ersioi̯nʌ̃ũ̯	@t̪ersios	@t̪ersiu, t̪ersio, t̪ersie	@t̪ersiun	@t̪ersiũ	@t̪ersiũli	@t̪ersiũlä	@t̪ersiʌ, t̪ersio	@t̪ersiʌu̯li, t̪ersieleu̯	@t̪ersiʌu̯lä, t̪ersieläu̯	@t̪ersiʌ̃ũ̯, t̪ersiũ	@t̪ersiʌ̃ũ̯lä	@t̪ersiẽ	@t̪ersiẽũ̯	@t̪ersĩd̪ine	@t̪ersĩd̪ines	@t̪ersĩd̪inʌn	@t̪ersĩd̪inʌt̪ʰeu̯	@t̪ersĩd̪inʌt̪ʰin	@t̪ersĩd̪inʌt̪ʰis	@t̪ersĩd̪inʌt̪ʰẽ	@t̪ersĩd̪inʌu̯	@t̪ersĩd̪inʌ̃	@t̪ersĩd̪ʌi̯nʌ	@t̪ersĩd̪ʌi̯nʌn	@t̪ersĩd̪ʌi̯nʌs	@t̪ersĩd̪ʌi̯nʌt̪ʰe	@t̪ersĩd̪ʌi̯nʌt̪ʰeu̯	@t̪ersĩd̪ʌi̯nʌt̪ʰi	@t̪ersĩd̪ʌi̯nʌt̪ʰis	@t̪ersĩd̪ʌi̯nʌt̪ʰjo	@t̪ersĩd̪ʌi̯nʌt̪ʰẽũ̯	@t̪ersĩd̪ʌi̯nʌu̯	@t̪ersĩd̪ʌi̯nʌ̃ũ̯	@तेर्साउनु	@[t̪ersäunu]	@तेर्सि	@तेर्सि-	@[t̪ersi-]	@तेर्सिँदिनँ	@तेर्सिँदिनथिन्	@तेर्सिँदिनथिस्	@तेर्सिँदिनथें	@तेर्सिँदिनथ्यौ	@तेर्सिँदिनन्	@तेर्सिँदिने	@तेर्सिँदिनेस्	@तेर्सिँदिनौ	@तेर्सिँदैन	@तेर्सिँदैनथिस्	@तेर्सिँदैनथी	@तेर्सिँदैनथे	@तेर्सिँदैनथ्यो	@तेर्सिँदैनथ्यौ	@तेर्सिँदैनथ्यौं	@तेर्सिँदैनन्	@तेर्सिँदैनस्	@तेर्सिँदैनौ	@तेर्सिँदैनौं	@तेर्सिअ	@तेर्सिइ	@[t̪ersii]	@तेर्सिइछिन्	@तेर्सिइछु	@तेर्सिइछे	@तेर्सिइछेस्	@तेर्सिइनँ	@तेर्सिइनछिन्	@तेर्सिइनछु	@तेर्सिइनछे	@तेर्सिइनछेस्	@तेर्सिइनन्	@तेर्सिइने	@तेर्सिइनेस्	@तेर्सिइन्	@तेर्सिइस्	@तेर्सिई	@तेर्सिई	@[t̪ersii]	@तेर्सिईकन	@[t̪ersiikʌnʌ]	@तेर्सिउँला	@तेर्सिउँली	@तेर्सिऊ	@तेर्सिऊँ	@तेर्सिऊन्	@तेर्सिए	@तेर्सिए	@[t̪ersie]	@तेर्सिएं	@तेर्सिएका	@[t̪ersiekä]	@तेर्सिएकी	@[t̪ersieki]	@तेर्सिएको	@[t̪ersieko]	@तेर्सिएछ	@तेर्सिएछन्	@तेर्सिएछस्	@तेर्सिएछु	@तेर्सिएछौ	@तेर्सिएछौं	@तेर्सिएन	@तेर्सिएनछ	@तेर्सिएनछन्	@तेर्सिएनछस्	@तेर्सिएनछु	@तेर्सिएनछौ	@तेर्सिएनछौं	@तेर्सिएनन्	@तेर्सिएनस्	@तेर्सिएनिन्	@तेर्सिएनौ	@तेर्सिएनौं	@तेर्सिएर	@[t̪ersieɾʌ]	@तेर्सिएला	@तेर्सिएलाउ	@तेर्सिएलान्	@तेर्सिएलास्	@तेर्सिएलिन्	@तेर्सिएलिस्	@तेर्सिएली	@तेर्सिएलेउ	@तेर्सिएस्	@तेर्सिओ	@तेर्सिओइन	@तेर्सिओइनँ	@तेर्सिओइनन्	@तेर्सिओइनस्	@तेर्सिओइनौ	@तेर्सिओइनौं	@तेर्सिओस्	@तेर्सिऔं	@तेर्सिऔंला	@तेर्सिऔला	@तेर्सिऔली	@तेर्सिदा	@[t̪ersid̪ä]	@तेर्सिदै	@[t̪ersid̪ʌi̯]	@तेर्सिदो	@[t̪ersid̪o]	@तेर्सिन	@[t̪ersinʌ]	@तेर्सिनु	@[t̪ersinu]	@तेर्सिनुभए	@[t̪ersinu ͜ bʱʌe]	@तेर्सिनुभएको	@[t̪ersinu ͜ bʱʌeko]	@तेर्सिनुभएछ	@तेर्सिनुभएन	@तेर्सिनुभएनछ	@तेर्सिनुभयो	@तेर्सिनुहुँदा	@[t̪ersinuɦũd̪ä]	@तेर्सिनुहुँदै	@[t̪ersinuɦũd̪ʌi̯]	@तेर्सिनुहुँदैन	@तेर्सिनुहुँदैनथ्यो	@तेर्सिनुहुँदो	@[t̪ersinuɦũd̪o]	@तेर्सिनुहुने	@[t̪ersinuɦune]	@तेर्सिनुहुनेछ	@तेर्सिनुहुनेछैन	@तेर्सिनुहुन्छ	@तेर्सिनुहुन्थ्यो	@तेर्सिनुहुन्न	@तेर्सिनुहुन्नथ्यो	@तेर्सिनुहोओइन	@तेर्सिनुहोओस्	@तेर्सिनुहोला	@तेर्सिनुहोस्	@तेर्सिने	@[t̪ersine]	@तेर्सिनेछ	@तेर्सिनेछन्	@तेर्सिनेछस्	@तेर्सिनेछिन्	@तेर्सिनेछु	@तेर्सिनेछे	@तेर्सिनेछेस्	@तेर्सिनेछैन	@तेर्सिनेछैनँ	@तेर्सिनेछैनन्	@तेर्सिनेछैनस्	@तेर्सिनेछैनेस्	@तेर्सिनेछैनौ	@तेर्सिनेछैनौं	@तेर्सिनेछौ	@तेर्सिनेछौं	@तेर्सिनेछ्यौ	@तेर्सिनोस्	@तेर्सिन्छ	@तेर्सिन्छन्	@तेर्सिन्छस्	@तेर्सिन्छिन्	@तेर्सिन्छु	@तेर्सिन्छे	@तेर्सिन्छेस्	@तेर्सिन्छौ	@तेर्सिन्छौं	@तेर्सिन्छ्यौ	@तेर्सिन्थिन्	@तेर्सिन्थिस्	@तेर्सिन्थी	@तेर्सिन्थे	@तेर्सिन्थें	@तेर्सिन्थ्यो	@तेर्सिन्थ्यौ	@तेर्सिन्थ्यौं	@तेर्सिन्न	@तेर्सिन्नँ	@तेर्सिन्नथिन्	@तेर्सिन्नथिस्	@तेर्सिन्नथी	@तेर्सिन्नथे	@तेर्सिन्नथें	@तेर्सिन्नथ्यो	@तेर्सिन्नथ्यौ	@तेर्सिन्नथ्यौं	@तेर्सिन्नन्	@तेर्सिन्नस्	@तेर्सिन्नौ	@तेर्सिन्नौं	@तेर्सियो	@तेर्सियौ	@तेर्सियौं	@नतेर्सि	@नतेर्सिअ	@नतेर्सिई	@[nʌ ͜ t̪ersii]	@नतेर्सिईकन	@[nʌ ͜ t̪ersiikʌnʌ]	@नतेर्सिउँला	@नतेर्सिउँली	@नतेर्सिऊ	@नतेर्सिऊँ	@नतेर्सिऊन्	@नतेर्सिए	@नतेर्सिए	@[nʌ ͜ t̪ersie]	@नतेर्सिएका	@[nʌ ͜ t̪ersiekä]	@नतेर्सिएकी	@[nʌ ͜ t̪ersieki]	@नतेर्सिएको	@[nʌ ͜ t̪ersieko]	@नतेर्सिएनन्	@नतेर्सिएनिन्	@नतेर्सिएर	@[nʌ ͜ t̪ersieɾʌ]	@नतेर्सिएला	@नतेर्सिएलाउ	@नतेर्सिएलान्	@नतेर्सिएलास्	@नतेर्सिएलिन्	@नतेर्सिएलिस्	@नतेर्सिएली	@नतेर्सिएलेउ	@नतेर्सिएस्	@नतेर्सिओ	@नतेर्सिओस्	@नतेर्सिऔं	@नतेर्सिऔंला	@नतेर्सिऔला	@नतेर्सिऔली	@नतेर्सिदा	@[nʌ ͜ t̪ersid̪ä]	@नतेर्सिदै	@[nʌ ͜ t̪ersid̪ʌi̯]	@नतेर्सिदो	@[nʌ ͜ t̪ersid̪o]	@नतेर्सिनुभए	@[nʌ ͜ t̪ersinu ͜ bʱʌe]	@नतेर्सिनुभएको	@[nʌ ͜ t̪ersinu ͜ bʱʌeko]	@नतेर्सिनुहुँदा	@[nʌ ͜ t̪ersinuɦũd̪ä]	@नतेर्सिनुहुँदै	@[nʌ ͜ t̪ersinuɦũd̪ʌi̯]	@नतेर्सिनुहुँदो	@[nʌ ͜ t̪ersinuɦũd̪o]	@नतेर्सिनुहुने	@[nʌ ͜ t̪ersinuɦune]	@नतेर्सिनुहोओस्	@नतेर्सिनुहोला	@नतेर्सिनुहोस्	@नतेर्सिने	@[nʌ ͜ t̪ersine]	@नतेर्सिनोस्	<div class="pronunciations">Pronunciation:<ul><li>IPA: <span class="IPA">[t̪ersinu]</span></li></ul></div><div class="pos"><font color="green">verb</font></div><div class="tags"><font color="green">intransitive</font></div>to lie (as in bed or on a surface)<div>Links: <a href="bword://lie">lie</a></div>
